CHIRONID	PIC50
DBHHGWWEFJEXFX-WJDWOHSUSA 6.95720024376073
DBJMQZGAECEVIB-XKZIYDEJSA 6.70833426174445
DBJYPFDFNHRDNQ-BQYQJAHWSA 4.76955107862173
DBXOMQJZSQLQED-UHFFFAOYSA 8.36108083349897
DBZCDBKTCUKQPQ-UHFFFAOYSA 5.35654732351381
DCFCBTICZZTNCX-UHFFFAOYSA 8.30102999566398
DCGLXLXUKHWKEU-UHFFFAOYSA 3.30102999566398
DCKMTGBFLNPJPS-UHFFFAOYSA 5.48148606012211
DCORLGVOPVBDRF-UHFFFAOYSA 6.94692155651658
DCRDZICLFLDBFN-UHFFFAOYSA 7.63827216398241
DCRJMZNHTPDFNQ-UHFFFAOYSA 6.45593195564972
DDJCWGVPCKUJIU-UHFFFAOYSA 3.30102999566398
DDJRBTANSYPPCR-RQNOJGIXSA 3.30102999566398
DDNGGJOYDNEVKU-UHFFFAOYSA 7.79588001734407
DDYSIXDGDGDTAO-HXUWFJFHSA 7.05060999335509
DEEQWPIMFASFIP-UHFFFAOYSA 8.09691001300806
DELNEBFANGYLFG-UHFFFAOYSA 5.07987667370928
DEPQMFLVQJEMPL-UHFFFAOYSA 7.67778070526608
DERTUZZNGDWMOY-UHFFFAOYSA 6.62708799702989
DFMLPQZUEXBQJU-UHFFFAOYSA 6.03151705144606
DGNUQLFQESEHEK-UHFFFAOYSA 7.10598655795209
DGPAWMWBQNMPFK-UHFFFAOYSA 7.69897000433602
DGUSFVFTIHATAT-UHFFFAOYSA 7.76955107862173
DGUVDQJGKOVXLA-UHFFFAOYSA 6.56863623584101
DHFLRMWXAMWJHG-UHFFFAOYSA 4.59859945921846
DHIIDVRCCRSUHG-UHFFFAOYSA 7.35654732351381
DHQJQTUHXYIGKP-UHFFFAOYSA 7.22184874961636
DHSKSBMVWDEGIA-UHFFFAOYSA 7.03993833685464
DHSWXTYFLRUXKS-XLNRJJMWSA 6.52287874528034
DHYADLCEAXMYPS-UHFFFAOYSA 5.85387196432176
DHZLFQDEWDADBD-UHFFFAOYSA 5.4996610700991
DIJLFIHLUYAZCI-UHFFFAOYSA 3.76955107862173
DIKCCHQBRVVDJR-YVLHZVERSA 7.79588001734407
DIKMXNTWZASZBL-UHFFFAOYSA 8.05060999335509
DINUMFKXHNIHAW-UHFFFAOYSA 6.33818731446274
DIPDQCKJSSRYPV-UHFFFAOYSA 7.63827216398241
DIWNHTDZEZGKJK-JXAWBTAJSA 7.44981472744121
DIZVEEIWWJAIEW-SNAWJCMRSA 6.63827216398241
DJAHLZXHKVPSHL-UHFFFAOYSA 5.79588001734407
DJNWXYTWORPJNI-GOSISDBHSA 7.39948500216801
DJRZJBCIRHYLER-UHFFFAOYSA 7.2839966563652
DJSGIVCMVJOHJB-UHFFFAOYSA 6.85078088734462
DJUPCZRMXNBXKZ-UHFFFAOYSA 7.44369749923271
DJUQYZCHZIOROJ-UHFFFAOYSA 6.21467016498923
DKAYYTAEGKGYQO-UHFFFAOYSA 4.37018280398148
DKFRNJGEESDBNS-UHFFFAOYSA 7.55284196865778
DKMQQYBCJVFNRW-UHFFFAOYSA 5.58502665202918
DKPKKVLRRXQGRH-POHAHGRESA 7.2518119729938
DKUYTKHBPXDTOL-UHFFFAOYSA 7.31875876262441
DKXUHTCPDJKABE-UHFFFAOYSA 5.60205999132796
DLDOXZCZZRNZNZ-UHFFFAOYSA 7.58502665202918
DLEAZHSZUBHYLW-UHFFFAOYSA 6.83486197191531
DLGLTPBGHQDZCX-UHFFFAOYSA 6.36653154442041
DLHCYJIQXKETIN-UHFFFAOYSA 6.42021640338319
DLJXZNWTTGAQOK-UHFFFAOYSA 7.25963731050576
DLKCOJJSOPSEHD-UHFFFAOYSA 3.30102999566398
DLPARMNJOHFOLU-UHFFFAOYSA 8.3098943791442
DLSRIJJGQIAZHW-UHFFFAOYSA 4.11350927482752
DLYDQCVZBQEHHR-UHFFFAOYSA 6.35654732351381
DLYHIJZSZUMFEL-UHFFFAOYSA 7.57621367042894
DLZXGSGXNXHCOD-UHFFFAOYSA 6.5543957967264
DMJWZNXWQVNUNT-UHFFFAOYSA 7.2839966563652
DMPMZNSWHVQAAY-UHFFFAOYSA 7.22184874961636
DMTDZFGYURLLKX-UHFFFAOYSA 7.63827216398241
DMTJDVSGJMJVRQ-UHFFFAOYSA 3.69897000433602
DMZTWOCJNVKCBW-UHFFFAOYSA 5.50919904798914
DNBVMOXDARBOEE-UHFFFAOYSA 5.94538694544311
DNCXMRGFMSYEIC-UHFFFAOYSA 6.24654463722424
DNDRALHDYQVCAG-NUGSKGIGSA 6.7281583934635
DNLFTHMQMOVEOZ-UHFFFAOYSA 7.52287874528034
DNLQIFRJOZJGCU-UHFFFAOYSA 6.27572413039921
DNLUUFFUPPKOJE-UHFFFAOYSA 7.18708664335714
DNPMSTITUCICNO-UHFFFAOYSA 6.35261702988538
DNQBBKLYBVCDBY-UHFFFAOYSA 6.825794201634
DNSZAVXAHOGPPH-ONUIUJJFSA 6.47653011669639
DOAJPLVYPQELON-UHFFFAOYSA 4.65757731917779
DOKIBWCVABZHOH-UHFFFAOYSA 7.05060999335509
DOKLITIJDLLPJM-UHFFFAOYSA 3.88605664769316
DORFEDMRVQLEQT-JTQLQIEISA 3.30102999566398
DORFEDMRVQLEQT-SNVBAGLBSA 4.63827216398241
DORFEDMRVQLEQT-UHFFFAOYSA 4.49485002168009
DORLTQBZDRMSDJ-UHFFFAOYSA 4.06048074738138
DOTPRVGBFHKZSA-UHFFFAOYSA 4.61978875828839
DOXJXXFTEWRETQ-UHFFFAOYSA 7.39794000867204
DPBAOWACXDVJKP-UHFFFAOYSA 5.03621217265444
DPDKUWBKXGAVEC-UHFFFAOYSA 6.22184874961636
DPDLEGYGVYOUSQ-UHFFFAOYSA 6.17392519729917
DPGSHJNUIUYMMW-UHFFFAOYSA 6.19265682885899
DPKWEIZIBQDTFF-STZFKDTASA 3.69897000433602
DPLQMNPQGDUUNM-UHFFFAOYSA 6.45593195564972
DPLYRWPGMCSKLU-ONEGZZNKSA 5.89279003035213
DPZDYVYBTGSQLM-UHFFFAOYSA 6.46852108295774
DQBDGBGYLBNZBT-UHFFFAOYSA 7.42021640338319
DQHFKDYMNMRFQA-UHFFFAOYSA 8.88605664769316
DQLCYLLVRLPWIK-UHFFFAOYSA 3.31875876262441
DQLNSXWMOVNYKM-UHFFFAOYSA 5.20065945054642
DQNSPVYKRDEWMC-UHFFFAOYSA 6.61978875828839
DQXBQPHEQRETIN-UHFFFAOYSA 7.95860731484177
DQXFPPKXSBOAOB-UHFFFAOYSA 8.30102999566398
DQXRNJOFIYWUBI-UHFFFAOYSA 6.03621217265444
DRRAMGVRTONFNA-UHFFFAOYSA 5.92818038236272
DRRPOWMBNXYOQX-UHFFFAOYSA 5.25963731050576
DSBLOQJREHHYBA-UHFFFAOYSA 7.49485002168009
DSBPVMDUESDKNK-UHFFFAOYSA 7.57492100836162
DSQHSSRIEMGNLG-UHFFFAOYSA 6.48274837566114
DTAHSAPUHXWXSX-DIVCQZSQSA 6.36151074304536
DTEFNUQVFFTDEE-UHFFFAOYSA 5.97881070093006
DTQAVOXWSGVMDD-UHFFFAOYSA 6.91364016932525
DTUMIKLOEHJGJT-UHFFFAOYSA 3.30102999566398
DTWGYWUIWVOFBV-UHFFFAOYSA 5.85387196432176
DUIPPPAQSCDKSG-AATRIKPKSA 6.73975371386982
DUPIDHLQYAARAM-UHFFFAOYSA 5.31875876262441
DUPIINAVKMGMHG-UHFFFAOYSA 4.82390874094432
DUPSNQFPAJUAKA-UHFFFAOYSA 5.36051351073141
DUQGHTXMYYQABR-UHFFFAOYSA 4.88605664769316
DUQXHJPGYOWVMD-UHFFFAOYSA 5.95860731484177
DUSBNRXTCYVZOE-UHFFFAOYSA 5.88605664769316
DUSWCXDALWVDSK-UHFFFAOYSA 6.21824462534753
DUTFDUUUIFMAED-UHFFFAOYSA 6.03151705144606
DUZZUNRKDFGPSJ-IZHYLOQSSA 7.21467016498923
DVAKZOIIORDUJI-UHFFFAOYSA 7.23657200643706
DVAPEEIVFMOBQW-UHFFFAOYSA 7.67778070526608
DVAZOVKPBNZYLL-UHFFFAOYSA 5.92081875395237
DVBOLYOHBJOWNU-UHFFFAOYSA 3.30102999566398
DVGKLXKIGJWHSF-UHFFFAOYSA 5.74472749489669
DVPOFWNODQBJNT-DHZHZOJOSA 5.06048074738138
DWISVMVDYBRDOI-UVHMKAGCSA 6.11975822410452
DWMMULHPJUKYRJ-UHFFFAOYSA 7.30102999566398
DWSSUDCEFYBEML-UHFFFAOYSA 9.69897000433602
DXCUKNQANPLTEJ-UHFFFAOYSA 6.92081875395237
DXJDFNYBWLHKBE-HMAPJEAMSA 6.65043390187709
DXLSIJUGUJXUIP-UHFFFAOYSA 7.82390874094432
DXMWFFVBWKNCPQ-UHFFFAOYSA 6.38721614328026
DXMWOOBCASSUSW-UHFFFAOYSA 6.22914798835786
DXNBMSYVEGVRON-UHFFFAOYSA 7.74472749489669
DXPJRFUAXOWMTL-UHFFFAOYSA 6.19951355215662
DXQPGVYATHJMAK-UHFFFAOYSA 4.7687853520374
DXZCXZCCPLYVDG-UHFFFAOYSA 4.6458915608526
DXZISSBXMPGCOF-UHFFFAOYSA 6.28735029837279
DYAPCMBXNXESMW-ATVHPVEESA 5.45967052520913
DYBMRTXQOPNQNV-UHFFFAOYSA 6.23657200643706
DYBNDDUPOMALHR-UHFFFAOYSA 3.60205999132796
DYBYBSJVJPDSSC-UHFFFAOYSA 6.46092390120722
DYDZJWHPKJQZPQ-UHFFFAOYSA 5.45593195564972
DYEJYFAQYRMVFS-UHFFFAOYSA 5.09151498112135
DYKYNDZJFGABKQ-UHFFFAOYSA 7.23657200643706
DYLWWKFXSFUWIY-UHFFFAOYSA 7.19382002601611
DYRNPEMIQMWCED-KKMKTNMSSA 8.30102999566398
DYYRSMHBLLWJOD-UHFFFAOYSA 5.9100948885606
DZCUBLTYHLRLAF-UHFFFAOYSA 8.48148606012211
DZCYFVPWGUECSY-UHFFFAOYSA 6.24033215531037
DZEADOQXGYJGID-UHFFFAOYSA 7.15490195998574
DZLCDWGLXVOROW-UHFFFAOYSA 5.72124639904717
DZLMUJLCCUJDSO-UHFFFAOYSA 2.69897000433602
DZNQOHSTGMPDAV-UHFFFAOYSA 5.30980391997149
DZQDQEXRRHXGKJ-UHFFFAOYSA 6.50616686753686
DZSUJUOJJJCWGG-UHFFFAOYSA 8.52287874528034
DZUFTTMDQLYMBE-JOCHJYFZSA 7.22914798835786
FABQZDSYMCCCAA-UHFFFAOYSA 7.22184874961636
FAGREBOKSNRJQA-UHFFFAOYSA 7.74472749489669
FAGYWTJBSZCMQC-UHFFFAOYSA 3.69897000433602
FAICIPSJBXCWEZ-UHFFFAOYSA 8.56863623584101
FANRZXFLTSHAKQ-UHFFFAOYSA 6.30102999566398
FASPJDRKOSUHHS-UHFFFAOYSA 6.07572071393812
FAWGCSGOLCHXBH-UHFFFAOYSA 6.67162039656126
FAYFMVHYNQOQRQ-UHFFFAOYSA 6.82623742000066
FAYGEALAEQKPDI-UHFFFAOYSA 3.30102999566398
FBRQJIGPZJLFIQ-UHFFFAOYSA 7.74472749489669
FCCZSKATTXDLOB-UHFFFAOYSA 7.52287874528034
FCHLWRKNJFORCX-VOTSOKGWSA 6.21467016498923
FCOZEUAHNZKOTH-UHFFFAOYSA 6.79588001734407
FCPPQNZGDIZFLT-UHFFFAOYSA 8.69897000433602
FDCXXPBBHPICRU-UHFFFAOYSA 5.97551433230083
FDMBBJLAZOJMIS-UHFFFAOYSA 6.7281583934635
FDPFCUXBRNWFJA-UHFFFAOYSA 3.94962024373854
FDPLIHXZXBGSNP-UHFFFAOYSA 3.60205999132796
FDUMAVYZLKWHTH-UHFFFAOYSA 7.52287874528034
FDVSOQRNTAPCHB-YHBQERECSA 5.44672437862197
FDVSOQRNTAPCHB-ZRZAMGCNSA 5.92445303860747
FEBJYEFFVIDUNF-UHFFFAOYSA 4.39794000867204
FEGRQUWSKADGSP-UHFFFAOYSA 6.45222529461218
FEMXGYPLUJMECJ-UHFFFAOYSA 8.95860731484177
FFBGHFCQJSJHIX-UHFFFAOYSA 7.95860731484177
FFERGHVGBWVHKE-XFFZJAGNSA 7.69897000433602
FFNIWOOLZGAOAB-UHFFFAOYSA 5.48545224733971
FFQLXAQWHRYUNK-UHFFFAOYSA 8.04575749056067
FFURJOHMJXGVNU-UHFFFAOYSA 7.03107061267333
FFWWFAJYTQJWIU-UHFFFAOYSA 7.63868303873309
FGDNDXCDDSSOBV-UHFFFAOYSA 6.48148606012211
FGFDHWMIOOKYRG-UHFFFAOYSA 5.12737762097471
FGFJRXLUHTZULT-UHFFFAOYSA 7.10790539730952
FGKMGSXGLYSCIG-LIMNOBDPSA 7.03151705144606
FGMPNGRIDAWFLE-UHFFFAOYSA 6.0268721464003
FGQULRNTICLCRF-UHFFFAOYSA 6.60205999132796
FGUXNWBQWGWWLI-UHFFFAOYSA 6.99139982823808
FGYUQHIEMYSQMZ-UHFFFAOYSA 6.90657831483776
FGZIONRFHVNRJB-UHFFFAOYSA 8.52287874528034
FHBAYWUJAVGYJR-UHFFFAOYSA 5.27572413039921
FHDPQTHZTKXVCW-UHFFFAOYSA 7.0268721464003
FHNLPTRXVQOXQO-SECBINFHSA 5.7569619513137
FHNLPTRXVQOXQO-VIFPVBQESA 6.43297363384094
FHSRUXRMSRJDQV-ZSOIEALJSA 7.52287874528034
FHSZADDMYZNJFY-UHFFFAOYSA 4.74472749489669
FHVQNINHKOYUII-UHFFFAOYSA 7.79588001734407
FHYFHSYZOSQOFM-YBEGLDIGSA 3.69897000433602
FIENVLBRUWEWDS-UHFFFAOYSA 5.08092190762393
FIFWWQUQNGQSLH-ZROIWOOFSA 7.15490195998574
FIHNNYNOPNUKJK-UHFFFAOYSA 4.60380065290426
FIIMPCZFQOXXSY-FSGOGVSDSA 8.07245944554575
FIKSNQFEVFIAAC-UHFFFAOYSA 4.30102999566398
FILQIUCXPQZUON-UHFFFAOYSA 6.23507701535011
FINHYBFECTZECE-UHFFFAOYSA 8.30102999566398
FINKDXASIMBDNU-UHFFFAOYSA 5.4497716469449
FIQNADOCRLODMD-UHFFFAOYSA 7.10790539730952
FITNUKNIUJHPPH-UHFFFAOYSA 6.05305672930217
FIWBNUYYYKCFHG-UHFFFAOYSA 8.52287874528034
FIXZAAXWHZTWKD-UHFFFAOYSA 6.88941028970075
FIZQADVSPVFTQI-VOTSOKGWSA 4.45593195564972
FJEANKNQOKTYTP-UHFFFAOYSA 3.60205999132796
FJJRVJOTLKWVLC-UHFFFAOYSA 4.09151498112135
FJLWCLQJYLNHGF-UHFFFAOYSA 3.30102999566398
FJUNBZBUUOJZKU-UHFFFAOYSA 6.22694530663574
FJZXDUKUMALHNP-UHFFFAOYSA 6.77469071827414
FKBDRNXYZLXBMD-UHFFFAOYSA 7.74472749489669
FKFACVZGGDYEHZ-UHFFFAOYSA 7.88605664769316
FKGPIUWVQHERRT-UHFFFAOYSA 7.30102999566398
FKSNGMRDHNSAAX-UHFFFAOYSA 6.6345120151091
FKYWSZYVHGDUPF-UHFFFAOYSA 5.45099673797421
FLBOVCXPJRCWAS-UHFFFAOYSA 8.52287874528034
FLBUNNVMGVJOEF-UHFFFAOYSA 3.69897000433602
FLOXVEVSESQZRQ-UHFFFAOYSA 5.27164621797877
FLTSMTWOJPJKPZ-UHFFFAOYSA 6.73048705578208
FLUPOKVTJQLXSE-UHFFFAOYSA 7.60205999132796
FMETVQKSDIOGPX-UHFFFAOYSA 5.69122951816442
FMGFWJAHZMWAEA-YSMPRRRNSA 7.67579559731374
FMIWNLDVSLITSM-UHFFFAOYSA 7.1249387366083
FMQNPBJPCTVJNH-UHFFFAOYSA 7.04575749056067
FMYQHHVZBCKPRX-UHFFFAOYSA 6.4089353929735
FNFNGVSJMJREKW-PTNGSMBKSA 3.69897000433602
FNULWBLUSGQXMP-UHFFFAOYSA 6.30364361126667
FNVSXVGYMKNPGU-UHFFFAOYSA 4.25963731050576
FNYWVPCDXNSWSG-UHFFFAOYSA 8.30102999566398
FNZUUGCKBYLYMM-ZSOIEALJSA 5.17392519729917
FODDHYRWTNFLQO-UHFFFAOYSA 7.74472749489669
FOMAIMPXVLHOCI-UHFFFAOYSA 6.01772876696043
FOMRZRWSFDKYMM-UHFFFAOYSA 6.50307035192678
FOQLHMNPLDQYBO-UHFFFAOYSA 3.30102999566398
FOSNOEXXSOQKEV-UHFFFAOYSA 6.05551732784983
FPIOJWKCVYGQDH-UHFFFAOYSA 5.00788851221305
FPMCYJLZCOBPEC-UHFFFAOYSA 6.06048074738138
FPQYONGXMYWJCL-UHFFFAOYSA 8.52287874528034
FPSOEDNEPFYWGP-UHFFFAOYSA 7.31875876262441
FPYCSQMCBIGNHK-LGMDPLHJSA 6.42539044367231
FPZFOTHNFGTZRK-UHFFFAOYSA 8.431798275933
FQCMIMYFHWLFTJ-UHFFFAOYSA 4.95860731484177
FQFXJYXFHKOMBH-UHFFFAOYSA 2.52287874528034
FQJJCPJSVFSADI-UHFFFAOYSA 8.09691001300806
FQNCLVJEQCJWSU-UHFFFAOYSA 5.20760831050175
FQOHPYXGUDBOTN-UHFFFAOYSA 5.82169213037536
FQQPROZCOUSSJP-UHFFFAOYSA 7.20760831050174
FQQWZMWEKUBAGE-UHFFFAOYSA 5.54821356447571
FQYLJBVSYHZWLT-UHFFFAOYSA 8.52287874528034
FRHDZWLQTMKUPC-UHFFFAOYSA 5.52287874528034
FRKWMLCUONAHJH-UHFFFAOYSA 6.58670023591875
FRQGIFZNGIECRT-LSKJDRFGSA 4.73282827159699
FRQGIFZNGIECRT-XPNRABICSA 3.30102999566398
FRTNWIZUWYFSFX-UHFFFAOYSA 5.02227639471115
FRYBABKLHKFRGC-UHFFFAOYSA 7.95860731484177
FSPQRRRTGAGFPK-UHFFFAOYSA 7.44369749923271
FSSRJBLZRYMFLQ-UHFFFAOYSA 7.34678748622466
FTERNYMEXWLTAM-RQZHXJHFSA 8.22184874961636
FTYXAWPLQFJPBB-ZSOIEALJSA 5.86966623150499
FUCCZEKBLJWUIX-PGGKNCGUSA 7.95860731484177
FUGZYLOFWXVFQU-OKDJAKQTSA 5.36653154442041
FUIMCYKVVKITGU-UHFFFAOYSA 6.09151498112135
FUNGTOAZDDISQB-JAIQZWGSSA 8.32790214206428
FUTLNLFZIZUFGB-UHFFFAOYSA 7.79588001734407
FUUBYTOMQKCISV-UHFFFAOYSA 5.95860731484177
FUUMHDABRAONFV-UHFFFAOYSA 7.76955107862173
FUVGPYLFLOWRMC-HZPDHXFCSA 5.67778070526608
FUWZLXKTNAWQOY-UHFFFAOYSA 7.63078414258986
FUXHNAHZJZOIIP-JCMHNJIXSA 7.15490195998574
FUZOMJNUEXJFMV-UHFFFAOYSA 7.95860731484177
FUZZKPYNTCKKSN-UHFFFAOYSA 7.85387196432176
FVARFCVQRUETKP-UHFFFAOYSA 8.22184874961636
FVEOSFBMLSDRHJ-AATRIKPKSA 5.51427857351842
FVIIFUOCWXBFMO-UHFFFAOYSA 7.72124639904717
FVPBLAKABVRLRX-UHFFFAOYSA 5.79588001734407
FVUINRBQOUDLSO-UHFFFAOYSA 6.46344155742847
FVWWFRASLMZWEX-UHFFFAOYSA 7.69897000433602
FWAKGUVZUVZGNE-UHFFFAOYSA 6.69897000433602
FWORIRVHTUHCLZ-XGICHPGQSA 6.7594507517174
FWQHTPQAWDKGBW-JXMROGBWSA 6.46849010975156
FWTCCHHGCSCLLE-UHFFFAOYSA 5.83863199776502
FWWFUGDJLTVEBU-UHFFFAOYSA 6.00480370840282
FWYVIDHPTFCOBL-UHFFFAOYSA 6.5654310959658
FWYYSZWAUQVIEV-UHFFFAOYSA 7.88605664769316
FWZSNFIKXFSEMO-UHFFFAOYSA 7.02227639471115
FXBNWAKVMJGXJE-GZIVZEMBSA 7.2839966563652
FXCRGRHHHOSJRE-UHFFFAOYSA 5.99139982823808
FXDWNCFVVOSWKM-UHFFFAOYSA 5.86327943284359
FXFJPJRHXSPGDP-UHFFFAOYSA 7.49485002168009
FXNIZHKLZZPBDK-GIBOGKFOSA 6.57989838249171
FXOKLOPGTMWYLS-UHFFFAOYSA 5.63827216398241
FXQFQTDJCPCULX-RQNOJGIXSA 3.30102999566398
FXRYQZIMCVOCEU-UHFFFAOYSA 5.24412514432751
FXYATOMEDNDURT-UHFFFAOYSA 6.42021640338319
FXZHYEKBAMZBOK-UHFFFAOYSA 7.05305672930217
FYAAXXKZZZOCHM-UHFFFAOYSA 7.20760831050174
FYFMYJAVNOJPGZ-UHFFFAOYSA 5.04575749056067
FYIHXEFHXYJYLA-UHFFFAOYSA 7.53760200210104
FYOYABXHBTZQMB-UHFFFAOYSA 7.79588001734407
FYSQKPRMNIHYDZ-UHFFFAOYSA 7.42021640338319
FYWYYGLUFUROPO-UHFFFAOYSA 5.06048074738138
FYZOPODRENDNJN-UHFFFAOYSA 7.39794000867204
FZJNFTXYFQWNGH-UHFFFAOYSA 5.56863623584101
FZLORSQOZYRYHS-DNTJNYDQSA 6.84771165561694
FZMROVZIFREMDI-NVNXTCNLSA 7.07058107428571
FZROGUOMLPOFBV-UHFFFAOYSA 6.69897000433602
FZTBMWCWXXNRIA-UHFFFAOYSA 2.30102999566398
FZYFCOVGBMTUON-DHDCSXOGSA 4.91721462968355
GACBELOLIOXYRT-UHFFFAOYSA 6.95860731484177
GALKTCBMIDPLTN-UITAMQMPSA 7.79588001734407
GASCNUBLHQPAMW-UHFFFAOYSA 5.97183558057553
GBUJHSNYIQJPHJ-UHFFFAOYSA 5.61261017366127
GCNSUXMONRYRHL-UHFFFAOYSA 3.69897000433602
GCQLZLWVEQWWHJ-UHFFFAOYSA 8.39794000867204
GCWMGQFAGIVZCJ-UHFFFAOYSA 5.82390874094432
GCZQBFMPHLFNIO-MOSHPQCFSA 7.15490195998574
GDANLBAQSDJCMC-UHFFFAOYSA 7.74074303006106
GDJZHZRQVOQRIL-UHFFFAOYSA 5.58004425151024
GDKHQUDZTDIVIZ-ZSOIEALJSA 3.69897000433602
GDLQJKCZVIUEDN-UHFFFAOYSA 6.89962945488244
GDLRVVXLZRJAHT-YCPBAFNGSA 8.55284196865778
GDPCGYDMVIPGLD-UHFFFAOYSA 5.15490195998574
GEGCXGMFUYJULA-UHFFFAOYSA 8.54098483160756
GEPKFPGFWUHVLZ-UHFFFAOYSA 5.72124639904717
GEPQBTPKIOBUQF-UHFFFAOYSA 5.20065945054642
GEWZCPIATCKFBZ-UHFFFAOYSA 2.52287874528034
GEZALMMCQYDFML-UHFFFAOYSA 6.50863830616573
GFMLSFXYFKGRNS-UHFFFAOYSA 8.15490195998574
GGBRKXPKWAKIAS-UHFFFAOYSA 6.88605664769316
GGIPEVUWPMVPNG-UHFFFAOYSA 5.85699643896026
GGNUJBNONVTLHE-UHFFFAOYSA 2.30102999566398
GGPXVYPZTUORQU-UHFFFAOYSA 6.438400962484
GGPZCOONYBPZEW-UHFFFAOYSA 7.69897000433602
GGRGTDIXAMZKGA-UHFFFAOYSA 7.25963731050576
GGTJYGSVSIHWGN-UHFFFAOYSA 4.92081875395237
GHCMVQJBDMHMAH-UHFFFAOYSA 8.09691001300806
GHGWDSZSHZNVLE-UHFFFAOYSA 6.93930215964639
GHPCAIWYHJZRGR-UHFFFAOYSA 7.88605664769316
GHQLQRRRVXWIFQ-UHFFFAOYSA 4.92081875395237
GHRJDUDIROBWRM-GDNBJRDFSA 6.30980391997149
GHRNBCMJJKMYNR-UHFFFAOYSA 5.68283191144459
GHWPJPRJEAOHFY-AQTBWJFISA 7.22184874961636
GHZICDMSGLVSAM-UHFFFAOYSA 8.69897000433602
GIICGIVMEFQZHH-UHFFFAOYSA 7.22184874961636
GILNGUYOGYOZMP-INIZCTEOSA 5.92081875395237
GIQJKVSLTUAPNE-UHFFFAOYSA 6.50863830616573
GJBVLGAEYZMOLC-UHFFFAOYSA 7.06048074738138
GJIVVHLMOZQKEB-UHFFFAOYSA 7.82390874094432
GJJATVDARFZDOM-WDZFZDKYSA 3.69897000433602
GJRXTJDKSVWHHF-UHFFFAOYSA 8.52287874528034
GJVCAJSUCFLULK-UHFFFAOYSA 5.10790539730952
GJYUDCNOWIRHBL-WQRHYEAKSA 8.46852108295774
GKEYKDOLBLYGRB-LGMDPLHJSA 8.5
GKFFCSCGDWRTCT-UHFFFAOYSA 7.33724216831843
GKGNSRLOXYQDEU-UHFFFAOYSA 7.56863623584101
GKGQZMWDXTVJQI-UHFFFAOYSA 7.22184874961636
GKJXGTUYSYXWBQ-UHFFFAOYSA 8.02287874528033
GKOMRRDSXJXWIK-UHFFFAOYSA 7.82390874094432
GLBZSOQDAOLMGC-UHFFFAOYSA 6.16115090926274
GLCJLYWOHAQONH-UHFFFAOYSA 6.55909091793478
GLDPXWNDIUPOHH-UHFFFAOYSA 5.86327943284359
GLDQJVYQRVZJIH-UHFFFAOYSA 7.03621217265444
GLHRHNGZMOUIMV-UHFFFAOYSA 5.95860731484177
GLIHHDLJQYXTMG-UHFFFAOYSA 7.95860731484177
GLODNFWHCDAVLU-UHFFFAOYSA 5.85171127743044
GLRILJLJSBHYAR-GXTWGEPZSA 4.03151705144606
GLWMVLJYJDOISA-FXRZFVDSSA 7.39794000867204
GLYDCPPHXDVIKA-UHFFFAOYSA 6.26042765554991
GMIVUSAKVGKIOC-UHFFFAOYSA 6.22257317761069
GMRQZYNUHURXII-UHFFFAOYSA 6.74472749489669
GMVQPWCWWLPOQT-FQEVSTJZSA 5.98716277529483
GMVQPWCWWLPOQT-HXUWFJFHSA 6.09151498112135
GMYYMEOGFRKSFS-UHFFFAOYSA 8.04575749056067
GNIYUURCQFKRCB-UHFFFAOYSA 8.48148606012211
GNPAAWCPMQVWOZ-UHFFFAOYSA 7.69897000433602
GODSYLLRTSASJH-UHFFFAOYSA 6.30980391997149
GOEHHWWOYYPDII-UHFFFAOYSA 7.39794000867204
GOGIUMBXFRNDRK-UHFFFAOYSA 6.44369749923271
GOIITZJBPPEODD-UHFFFAOYSA 8.15490195998574
GOJZHNWOESVAEU-VOTSOKGWSA 5.15490195998574
GOKDKIASNQUVBS-QPLCGJKRSA 6.61083391563547
GOLMTRJOOZVLNU-UHFFFAOYSA 6.15490195998574
GOPWMXCRSJOJRB-UHFFFAOYSA 7.79588001734407
GOYBJLBEWHUBLY-UQQQWYQISA 6.45610929109523
GOZLZTGPYFRJDJ-UHFFFAOYSA 7.76955107862173
GPKUCJXJHXAHGN-UHFFFAOYSA 7.27572413039921
GPLUDMKPTRXKRC-UHFFFAOYSA 7.38721614328026
GPSZYOIFQZPWEJ-UHFFFAOYSA 7.16115090926274
GPYPLTYWZZWNHS-UHFFFAOYSA 5.72124639904717
GQBONCYQEFXYJX-UHFFFAOYSA 5.22184874961636
GQDNVQMZOGVQNZ-UHFFFAOYSA 8.27572413039921
GQMVTZFDECNZJE-UHFFFAOYSA 5.63397995506178
GRBLLKQGHHQICT-UHFFFAOYSA 5.07935499859321
GRDPLDYSIKQSRC-JXAWBTAJSA 7.44369749923271
GREWWCXABQVHPU-UHFFFAOYSA 5.90006758313387
GRFMNFFXDFTYNV-UHFFFAOYSA 7.67778070526608
GRHCMKVWGKPHJC-QPSGOUHRSA 7.53760200210104
GRRZCKUZPOCEPP-UHFFFAOYSA 6.38721614328026
GRWJFKQBVQNWQW-UHFFFAOYSA 6.82102305270683
GRWWMWQTKFKHLE-UHFFFAOYSA 6.95860731484177
GRWZZLSYMYWWDR-UHFFFAOYSA 6.22184874961636
GRYCCPMMCHYRGO-UHFFFAOYSA 6.29284765593584
GSBPAVURQGLFRU-UHFFFAOYSA 7.39794000867204
