CHIRONID	PIC50
QFRFZNZDBJILJB-UHFFFAOYSA 3.30102999566398
QFWXDBFSODFQPQ-DHRITJCHSA 6.33068311943389
QGUKIFKSLJCBPZ-UHFFFAOYSA 5.52287874528034
QHNBDDABNDUESC-UHFFFAOYSA 7.79588001734407
QIOPYNKQLGMAKT-UHFFFAOYSA 5.06348625752111
QIYPQJHMRBXGMO-UHFFFAOYSA 5.39794000867204
QIYYNXDEQKBHEH-UHFFFAOYSA 7.14266750356873
QJGBZTRYFRVOPY-UHFFFAOYSA 5.88605664769316
QMBBFTGBRHKNPS-UHFFFAOYSA 5.92081875395237
QNMZWFNNJMGJPU-UHFFFAOYSA 3.85387196432176
QNUKRWAIZMBVCU-WCIBSUBMSA 7.18708664335714
QOWSFOQUFOYRRT-UHFFFAOYSA 4.79588001734407
QQUXFYAWXPMDOE-UHFFFAOYSA 6.07058107428571
QQXOHTCNPILOGG-UHFFFAOYSA 7.19382002601611
QSSHEITWSXIQFH-UHFFFAOYSA 5.13667713987954
QSUKTPYZECDOJL-UHFFFAOYSA 3.30102999566398
QXJGNDDYFCSGJE-RMORIDSASA 5.57121748850304
QYCAOWUXVAQWNK-UHFFFAOYSA 7.19382002601611
QZDOCMSNYXOVAQ-UHFFFAOYSA 5.22184874961636
QZTJCAGUOSLOOZ-UHFFFAOYSA 7.3767507096021
RCPLEBSNCLLVCP-UHFFFAOYSA 3.30102999566398
RDBUFKOOCORRHZ-UHFFFAOYSA 6.19314197048118
REFJWTPEDVJJIY-UHFFFAOYSA 4.63827216398241
RFQTVGNEJZNMJA-UHFFFAOYSA 5.88605664769316
RIGZCVNCFXYBEG-UHFFFAOYSA 6.94309514866353
RKYAPJBBJMHWLV-UHFFFAOYSA 5.45593195564972
RMEWJCSHDSUJKS-UHFFFAOYSA 7.39794000867204
RMQMCGSCLKFYRU-HDJSIYSDSA 5.3585258894959
RMQMCGSCLKFYRU-OKILXGFUSA 6.83863199776502
RPWLMJFYVCPALX-CJLVFECKSA 6.69897000433602
RQUYLFVCZMFFCI-UHFFFAOYSA 6.74472749489669
RQVRUQFUORBZAJ-UHFFFAOYSA 5.38721614328026
RSPXQCXRWMXEAA-UHFFFAOYSA 7.22184874961636
RTIXKCRFFJGDFG-UHFFFAOYSA 5.36524352789105
RUELYCLIURLCMC-UHFFFAOYSA 6.36451625318509
RVWLZHDKLNTBLM-UHFFFAOYSA 5.92081875395237
RXGOWNXDRJHZDW-UHFFFAOYSA 7.27572413039921
RXZMYLDMFYNEIM-UHFFFAOYSA 6.57675412606319
RYNPAHUWYURCCW-UHFFFAOYSA 5.69897000433602
RZTAPHIWJINCIT-UHFFFAOYSA 5.39794000867204
SAOYLDFCVBRUJI-UHFFFAOYSA 6.78251605578609
SAZAEFLODZISSG-UHFFFAOYSA 6.52287874528034
SBQWVNFVARONDG-UHFFFAOYSA 6.36051351073141
SCEARXJMPJORDY-UHFFFAOYSA 5.30102999566398
SDDXLJVXFBEYGV-UHFFFAOYSA 6.82390874094432
SFDWUKJFXSWJPJ-UHFFFAOYSA 7.14266750356873
SIDJEVKSQLUEOQ-UHFFFAOYSA 6.92081875395237
SJJOSGWHLXBKSU-UHFFFAOYSA 7.22184874961636
SLKSRHOPMDATBX-RPPGKUMJSA 7.52287874528034
SLOHIGYPBAVNRD-UHFFFAOYSA 6.18045606445813
SNUBQZDSBMJCOL-UHFFFAOYSA 5.30102999566398
SPLHCOMFUFSNNE-LTGZKZEYSA 6.15490195998574
SPLHCOMFUFSNNE-PGMHBOJBSA 6.15490195998574
SQUNOCMDMIQIQK-HNNXBMFYSA 6.88605664769316
SQUNOCMDMIQIQK-OAHLLOKOSA 7.15490195998574
SVPUOZWGAJVQMQ-BETUJISGSA 7.02227639471115
SVPUOZWGAJVQMQ-JOCQHMNTSA 5.96257350205938
SVZINFYUFRYAEN-UHFFFAOYSA 6.95078197732982
SWTRIZHCIUWGAU-UHFFFAOYSA 6.65955588515988
SZOKTSDFOPVLFD-UHFFFAOYSA 5.52287874528034
SZRBJCSOUDDITM-UHFFFAOYSA 5.30102999566398
TTYXOSBLVBJYMI-UHFFFAOYSA 6.76955107862173
TVRXNAHDMVOXOV-UHFFFAOYSA 8.38721614328026
TWGKEDPPHSZRCI-UHFFFAOYSA 7.88605664769316
UAOIPNOTWOYAMU-LBPRGKRZSA 7.18708664335714
UBGVTDYQKHFKNI-UHFFFAOYSA 5.58502665202918
UDZCVHOUMWMGBP-UWVJOHFNSA 5.51627010099998
UEFVCKVWJQJSDH-UHFFFAOYSA 7.52287874528034
UERHZBRVJFZGJV-UHFFFAOYSA 6.22329881601159
UEXWDCGIVHMHJZ-UHFFFAOYSA 4.93971777056165
UFFCDEYMJYOOBI-AWQFTUOYSA 6.33441900898205
UGEYGBMCWLIANH-UHFFFAOYSA 6.22184874961636
UGZKQEQKKSESBU-UHFFFAOYSA 6.02548830726267
UHNMGPMUDCVDGX-UHFFFAOYSA 5.63827216398241
UJFAOQFICNRWOP-UHFFFAOYSA 6.92081875395237
ULYHZZIABNHYBC-UHFFFAOYSA 6.61978875828839
UMDRMHHUBLRBRG-UHFFFAOYSA 6.44855000202712
UOIAQVBIYLQTJL-UHFFFAOYSA 5.19777376230893
UPFXMAHIEBOWOE-DHRITJCHSA 6.31425826139774
UQSJZZMWPULVAA-UHFFFAOYSA 6.92081875395237
URBCMMCMDJBTCF-UHFFFAOYSA 6.71669877129645
URNYJHIIZORIJW-UHFFFAOYSA 4.88605664769316
USBKPWRTJAXTBS-UHFFFAOYSA 6.82390874094432
USECNPMGMGHAQD-UHFFFAOYSA 5.39794000867204
UTBVGFBTLGXPST-UHFFFAOYSA 5.04575749056067
UYNFFYNSGJDLIL-UHFFFAOYSA 5.55284196865778
VBPYLWZBNRFLEM-UHFFFAOYSA 5.25963731050576
VCEUNJCUQFBRBD-UHFFFAOYSA 7.26760624017703
VDOHDCXDESGVKC-UHFFFAOYSA 6.69897000433602
VEKBCONWMNHNLG-UHFFFAOYSA 5.11520463605102
VGMDAWVZNAXVDG-UHFFFAOYSA 5.3767507096021
VHHGAKUAIUOQSN-UHFFFAOYSA 6.22329881601159
VJTWDKLJCDHHRX-FQJRYBMTSA 4.48148606012211
VKBLOVRWILQOGP-UHFFFAOYSA 4.52287874528034
VKLIPAKVEGHLJH-UHFFFAOYSA 6.81247927916354
VLNGIZLQKLAYHB-UHFFFAOYSA 6.19246497193115
VLRAQJXMEDKPDZ-UHFFFAOYSA 6.12609840213554
VQDHETXWBIZKEQ-UHFFFAOYSA 6.04575749056067
VSFIYAYRTKMILQ-UHFFFAOYSA 7.82390874094432
VSLRVJBKRNJMHM-UHFFFAOYSA 7.69897000433602
VTJHHKHGCGCCJI-UHFFFAOYSA 5.49757288001557
VTYYVCJXEXLKJR-UHFFFAOYSA 6.57186520597121
VVKDWFZZNZXPQP-UHFFFAOYSA 6.57186520597121
VWGOHAYTCAXWHE-UHFFFAOYSA 6.94692155651658
VXUBVHRAMUWWBJ-UHFFFAOYSA 6.20690839982342
VXYUPNCIMSOMFP-UHFFFAOYSA 6.33535802444387
WBZRMLHCZOMCHV-UHFFFAOYSA 5.19300648631789
WCCYEJYTLNWYCC-UHFFFAOYSA 7.69897000433602
WCVWDOVRLYUENM-UHFFFAOYSA 6.39794000867204
WDIWPOWDVBIWKH-UHFFFAOYSA 6.40340290437354
WDPWBLOFHHDUCY-UHFFFAOYSA 6.58502665202918
WESLFWSZUGLONY-OYRHEFFESA 7.90513343248957
WKEZGEHTYROLRA-UHFFFAOYSA 7.13667713987954
WKMWVRQSEXHGRD-UHFFFAOYSA 6.27572413039921
WMFVCLKZYKMDNK-UHFFFAOYSA 6.30102999566398
WNEIHLRDSVCQFB-UHFFFAOYSA 4.09691001300806
WOUDPYBESPZALS-UHFFFAOYSA 5.52287874528034
WPGMIZMIKIKBCY-MYKKPKGFSA 5.60835929650761
WPLPQAPDKVSKJQ-UHFFFAOYSA 4.27572413039921
WQDYUEZBAGTCIA-UHFFFAOYSA 5.09691001300806
WQMXBLRVYSZKGU-UHFFFAOYSA 5.85387196432176
WSFCFQPFYRDSIO-UHFFFAOYSA 5.12609840213554
WTXITEQXXBKUKS-UHFFFAOYSA 6.23136189875239
WVMANZPBOBRWCB-UHFFFAOYSA 5.82390874094432
WWNYYKFWFGFOAR-UHFFFAOYSA 6.11690664142431
WYDFLIFFODTBQK-UHFFFAOYSA 6.07211658966929
WYVSUBKAMKEZEI-RMORIDSASA 5.61118858652648
XBLLSJVXKUOZNL-UHFFFAOYSA 6.18243463044022
XCMMYOKHRXXUKN-UHFFFAOYSA 5.22914798835786
XDNYSGYXQHZDEY-UHFFFAOYSA 8.09691001300806
XEQCAUKBMMSVDM-UHFFFAOYSA 5.18462151503408
XFEZKJCBFNSFOG-UWVJOHFNSA 5.4835968515526
XFKCRUQXXNLAAT-UHFFFAOYSA 6.43770713554352
XGWCLSYLELRSQN-UHFFFAOYSA 7.19382002601611
XHEFDIBZLJXQHF-UHFFFAOYSA 6.24412514432751
XHJMMMPXTUEBMQ-UHFFFAOYSA 7.52287874528034
XIJUQWYHULMNJA-UHFFFAOYSA 6.07211658966929
XINSIGOHVDSHMB-UHFFFAOYSA 6.38195190328791
XJOVBFOCPFDWAG-UHFFFAOYSA 5.52287874528034
XKXZTXKRFLTEGO-UHFFFAOYSA 3.30102999566398
XLKHCIUFNPNLIE-UHFFFAOYSA 5.39794000867204
XMXPIQYFFZLPFX-UHFFFAOYSA 6.52287874528034
XNGZBKDVNBKPPD-UHFFFAOYSA 6.32605800136591
XNKBKFNLOYVTSF-NSHDSACASA 7.24412514432751
XQVRYCHBRUAEMD-UHFFFAOYSA 8.56863623584101
XRZXMCNNZTURIR-CJLVFECKSA 6.52287874528034
XSEPRLAMFBFHKQ-UHFFFAOYSA 6.37882371822496
XUQRPUGBTUIBDQ-UHFFFAOYSA 5.15490195998574
XUVTUDPRJZXZKS-UHFFFAOYSA 5.39794000867204
XVKVSMDTJFJUTB-XQNSMLJCSA 4.60205999132796
XVUWYNOULLGRIG-UHFFFAOYSA 6.61978875828839
XXOSKHOFQSTKGG-UHFFFAOYSA 6.37059040089728
XZWSEBMTGSWQPC-UHFFFAOYSA 6.30102999566398
YAWHDNMICKDBLA-UHFFFAOYSA 6.0893755951108
YEDQWWDQDOYQFX-UHFFFAOYSA 5.79588001734407
YEWQGDMCRKBFBD-UHFFFAOYSA 6.72124639904717
YGGKROFTECYMOY-UHFFFAOYSA 6.17134010346468
YIAFFFACXVWBIZ-UHFFFAOYSA 7.39794000867203
YIPABWNHLAARFQ-UHFFFAOYSA 6.12726117252733
YJGWBXGIQWQMLW-IYBDPMFKSA 6.40782324260413
YMZHRXONGJQIMG-UHFFFAOYSA 3.60205999132796
YQRVBHMYUSGXHL-UHFFFAOYSA 5.91195437047216
YRCQSKRHPCULTG-UHFFFAOYSA 4.60205999132796
YROUADHZQZZZOP-UHFFFAOYSA 6.31875876262441
YRURITXEWXPMAI-UHFFFAOYSA 8.52287874528034
YSIKXXBSGNCIBA-UHFFFAOYSA 7.55284196865778
YTFZRCFWKAXGJK-UHFFFAOYSA 6.39794000867204
YVXCDLCJCIDFHE-DKXQDJALSA 4.60205999132796
YWUBNAGZPHZQOL-UHFFFAOYSA 4.09691001300806
YZVVOFLCHCBTMZ-UHFFFAOYSA 4.92081875395237
YZWNTTPGTNYHNA-UHFFFAOYSA 6.17134010346468
YZXFATFOBBTPIG-UHFFFAOYSA 7.92081875395237
ZDLZMHXWJCQGTA-UHFFFAOYSA 6.52287874528034
ZGMPTJKNNNXAHF-UHFFFAOYSA 4.52287874528034
ZGUKJPFTXCBWEJ-UHFFFAOYSA 6.33535802444387
ZHMRPXZRUZLCNL-UHFFFAOYSA 8.52287874528034
ZINPRHUOIGOZQZ-UHFFFAOYSA 6.32790214206428
ZKDXRFMOHZVXSG-HNNXBMFYSA 8.22184874961636
ZLIAMJQWKIUHTK-UHFFFAOYSA 6.4089353929735
ZOEQGBNLXUEEQJ-UHFFFAOYSA 6.19178902707578
ZQELTENCWFAWTP-UHFFFAOYSA 5.92081875395237
ZSAQGXDSTQPMRV-UHFFFAOYSA 6.44129142946683
ZSDNXKRZKUHCBB-UHFFFAOYSA 6.60205999132796
ZUHJPCPWABPZDY-UHFFFAOYSA 6.09691001300806
ZXLRQGOMWXZUTG-UHFFFAOYSA 6.47886191629596
ZXOPGTSQJRRYHF-UHFFFAOYSA 6.67778070526608
