CHIRONID	PIC50
BUCXDWXDBZUFMV-UHFFFAOYSA 7.82390874094432
BUKUWMNQNIFGQQ-UHFFFAOYSA 5.11520463605102
BVGHDOMJGHGNCJ-UHFFFAOYSA 5.79588001734407
BYCDZWGPIIHWFV-UHFFFAOYSA 6.99139982823808
BYCKMIYPESNKTL-UHFFFAOYSA 5.50003813440381
CBHOUOHFUVTLFG-UHFFFAOYSA 6.91364016932525
CCEORUFGHAKXQE-UHFFFAOYSA 6.14874165128092
CCZSCWIBOWLLIO-UHFFFAOYSA 6.65955588515988
CDKKUYMXRKJKHI-UHFFFAOYSA 6.22184874961636
CDMGBJANTYXAIV-UHFFFAOYSA 6.55284196865778
CEJFYMKXALJHTD-UHFFFAOYSA 7.34678748622466
CHOAYBHGHQSHIQ-UHFFFAOYSA 7.67778070526608
CJACFPOUMWFJDN-UHFFFAOYSA 5.60205999132796
CJXUHPRULWSPBE-UHFFFAOYSA 3.52287874528034
CLCSSDBGIADDIH-UHFFFAOYSA 6.23657200643706
CPJNUNGMFBLYEZ-UHFFFAOYSA 5.24412514432751
CQEYCBQCCXTCKH-UHFFFAOYSA 7.43179827593301
CSABNWQJUIIBBH-UHFFFAOYSA 5.44369749923271
CSDDCHPGQGWRLI-UHFFFAOYSA 7.85387196432176
CSXFDKQRKJACDL-UHFFFAOYSA 5.74472749489669
CUIDQTVRAWOMCM-UHFFFAOYSA 7.72124639904717
CUTRCHHQYWQMFT-UHFFFAOYSA 5.3767507096021
CWUXAOWJNDMVEA-UHFFFAOYSA 6.29242982390206
CWWYRHHJRQZVQO-UHFFFAOYSA 3.60205999132796
CXDJRCIIBIARLM-UHFFFAOYSA 5.05551732784983
CXOCENPNQSXLGZ-UHFFFAOYSA 5.77030375612038
CYFUYHSAMCQQKR-UHFFFAOYSA 3.60205999132796
CYVRFHRDWQAJGA-XYPYZODXSA 3.30102999566398
CZRPHLYGJSYQCK-UHFFFAOYSA 5.10001543745061
DBSLUBXIARRQRT-UHFFFAOYSA 5.54821356447571
DDOZMWFAUFLURA-UHFFFAOYSA 7.31875876262441
DDVYVTJOJSLNBJ-UHFFFAOYSA 7.53760200210104
DFRPRNRPOSSJQZ-UHFFFAOYSA 5.27164621797877
DGTWHZKHMUDXOY-UHFFFAOYSA 7.29905161191819
DHNCPDAAQLFCGP-UHFFFAOYSA 3.30102999566398
DIUBLEYZTHWMDJ-UHFFFAOYSA 6.22402566887063
DJINZTNHFHWYFN-UHFFFAOYSA 3.30102999566398
DNTZWULJNGOBHG-UHFFFAOYSA 5.74472749489669
DOQRPWCYSAVGDC-UHFFFAOYSA 6.72124639904717
DQXPJCPEEKJMNI-UHFFFAOYSA 5.30980391997149
DTMZXHDQZQLTHA-UHFFFAOYSA 7.55284196865778
DUBZBFMLYCNCJW-UHFFFAOYSA 5.97881070093006
DUOSEXDXCYSSSZ-UHFFFAOYSA 5.70005709997723
DVRSTRMZTAPMKO-UHFFFAOYSA 6.41005039867429
DWBUOTPQOTXBPX-UHFFFAOYSA 6.74472749489669
DWLWDAIUYUOIEU-UHFFFAOYSA 7.16115090926274
DXAJWOOLPAIVJG-UHFFFAOYSA 6.10032972527321
DXTYYUXUIQZDHR-UHFFFAOYSA 6.3767507096021
DXUHHRPREFMGHI-UHFFFAOYSA 5.56863623584101
DYRVYVWQRUSNMF-UHFFFAOYSA 6.39794000867204
DZCSIYOZJRMQKN-UHFFFAOYSA 6.61978875828839
DZCXXVGMDFESDY-UHFFFAOYSA 3.60205999132796
FAWRPRQGLZZDPP-UHFFFAOYSA 3.30102999566398
FBMRMTHKZVMVDV-UHFFFAOYSA 7.74472749489669
FCDZUFRFVMBMLO-UHFFFAOYSA 3.30102999566398
FEKVVYPLYASVRB-UHFFFAOYSA 5.61978875828839
FFPJBQIHDBPVHZ-UHFFFAOYSA 6.85387196432176
FIJVJJGBQDYFNS-UHFFFAOYSA 5.50003813440381
FIMZFHOMDORDLG-UHFFFAOYSA 5.31875876262441
FIRFEZGHWSFFGR-UHFFFAOYSA 3.30102999566398
FKBQPAXZYUEULP-UHFFFAOYSA 6.27572413039921
FPDLLNHKOIBFNW-UHFFFAOYSA 6.3767507096021
FQDXXHCGXFEVSQ-UHFFFAOYSA 5.22184874961636
FRHVWPRTSRQKDF-UHFFFAOYSA 7.45593195564972
FSZJHCURVIQYSG-UHFFFAOYSA 5.58502665202918
FTIAKTLRFKSDFR-UHFFFAOYSA 7.92081875395237
FTOMPYNWHHBPMV-UHFFFAOYSA 5.74472749489669
FUOIPYSAZWJAPO-UHFFFAOYSA 5.40993876919626
FYTQPCAWJIMNQU-UHFFFAOYSA 3.30102999566398
GBKQNVNYZATRQE-UHFFFAOYSA 5.58502665202918
GBXUSRNOXVCLLF-UHFFFAOYSA 3.69897000433602
GCAJYNCCCDBTTL-UHFFFAOYSA 4.81247927916354
GCBJDOWIQHMCMR-UHFFFAOYSA 7.25963731050576
GCJDFBAXDJMMIC-UHFFFAOYSA 6.4089353929735
GDQXJQSQYMMKRA-UHFFFAOYSA 6.72796597782486
GEEIAOGWHIDWKR-UHFFFAOYSA 6.55595520408192
GFVLBTJETWUORV-UHFFFAOYSA 3.30102999566398
GGQTUXCKDZGJDL-UHFFFAOYSA 5.4000078224159
GGWAOOWYPMJNDP-UHFFFAOYSA 3.30102999566398
GIEMXJAFCBYVBF-UHFFFAOYSA 6.2839966563652
GJNVKVRPPJSIIJ-UHFFFAOYSA 5.19382002601611
GKODDLYLEKSDJL-UHFFFAOYSA 7.11350927482752
GKVXJRRPJPKFDQ-UHFFFAOYSA 8.19382002601611
GLFSGNWAZDGYBV-UHFFFAOYSA 5.14569395819892
GLJSXAABSWJMQO-UHFFFAOYSA 3.30102999566398
GLLVHHZWPVUNED-UHFFFAOYSA 6.2839966563652
GLSYMXTYIOKMIR-UHFFFAOYSA 5.53760200210104
GLVDZCDUMFNCFY-UHFFFAOYSA 7.55284196865778
GLWXMYOBTQMICW-IBGZPJMESA 6.90308998699194
GLWXMYOBTQMICW-LJQANCHMSA 7.13076828026902
GLWXMYOBTQMICW-UHFFFAOYSA 7.07058107428571
GMBDAYLHSGIEMI-UHFFFAOYSA 4.67985371388895
GMDHUVZYMRKGIE-UHFFFAOYSA 4.51855737149769
GMGARXSMYFVUCD-UHFFFAOYSA 3.52287874528034
GMOGCDFLNRXOJV-UHFFFAOYSA 7.39794000867204
GMRDEFSDKMMUMP-UHFFFAOYSA 6.05551732784983
GOPWYMQLDSLIRK-UHFFFAOYSA 5.67778070526608
GRLTUBWHERWKSB-UHFFFAOYSA 5.85387196432176
GRNZWZUKBPDEBP-UHFFFAOYSA 5.20065945054642
GTMGQYXCPKUZAD-UHFFFAOYSA 5.72124639904717
GTXFFNURYUQKEA-UHFFFAOYSA 4.50863830616573
GUFXTCNPJGZWOZ-UHFFFAOYSA 7.09151498112135
GULNVBIIVHJZFA-UHFFFAOYSA 6.1001794975729
GURLMHMMTNQPMF-UHFFFAOYSA 6.89962945488244
GWNXTVDEGCQLHU-UHFFFAOYSA 5.49485002168009
GXSSKILQHZMJFZ-UHFFFAOYSA 6.95860731484177
GXVXRLHYFHKHNU-UHFFFAOYSA 5.50863830616573
GZOYOEIHAGHGFM-UHFFFAOYSA 4.97881070093006
HBFMJQQWIKOCML-UHFFFAOYSA 3.30102999566398
HBJUFAHIACMPFY-UHFFFAOYSA 7.08618614761628
HBKNYCNRLQRBEQ-UHFFFAOYSA 8.06550154875643
HCFNWGLCDCAOAC-UHFFFAOYSA 5.14266750356873
HDRATJLMZLLEKE-UHFFFAOYSA 3.30102999566398
HELBQDWLBWBMNF-UHFFFAOYSA 5.36653154442041
HGQHCYUSXPTRID-UHFFFAOYSA 7.30102999566398
HIBVHTSKJJEIIF-UHFFFAOYSA 6.1518108830086
HIDKGTZCIARNAE-UHFFFAOYSA 3.30102999566398
HIVANCGVXVVVLQ-UHFFFAOYSA 5.46852108295774
HJIDQTMKQDNUPS-UHFFFAOYSA 5.28903688100472
HJUDFJRTVGXBRF-UHFFFAOYSA 7.49485002168009
HKSZLNNOFSGOKW-ZGQXJOJZSA 5.49702694093437
HPWQQEIDSNASTF-UHFFFAOYSA 5.88272870434424
HQBDXBBDGWHRLC-UHFFFAOYSA 6.97881070093006
HTVFHVSRDJSURC-UHFFFAOYSA 5.58502665202918
HVLBTSWQHJSANX-UHFFFAOYSA 6.60906489289662
HVXMILNLTYLOGD-UHFFFAOYSA 5.72124639904717
HWNQWUTVZUBWMF-UHFFFAOYSA 7.16115090926274
HXYGUIYQYKUENQ-UHFFFAOYSA 4.18508681872493
HXZDICYKFAOZLE-UHFFFAOYSA 7.88605664769316
HYNZVOLLNHBFQJ-UHFFFAOYSA 7.82390874094432
HZCNXMGYWVMCDF-UHFFFAOYSA 3.30102999566398
HZGCLKXERMMKEB-UHFFFAOYSA 5.90031935889075
HZTYDQRUAWIZRE-UHFFFAOYSA 5.30016227413275
IADKHNLYTDEPGD-UHFFFAOYSA 4.79588001734407
ICCHKYUWVDXHIK-UHFFFAOYSA 6.52287874528034
IEFDZKYOMOFCSV-UHFFFAOYSA 5.85387196432176
IFLNPRMRVSMKNZ-UHFFFAOYSA 5.92081875395237
IFYDDUABVTWOCJ-UHFFFAOYSA 5.24412514432751
IHBXLESUKAAQDQ-UHFFFAOYSA 7.3767507096021
IHYLDWZRFWDOLG-UHFFFAOYSA 5.30007559725752
IIKSDWUGCLXLNR-UHFFFAOYSA 5.76955107862173
IKURLBUMVCRMBN-UHFFFAOYSA 6.30102999566398
IKVLVCWXKRSDND-UHFFFAOYSA 6.34582345812204
IKWHWJFNGWUVIJ-UHFFFAOYSA 5.70005709997723
INGLARCWUNLRGV-UHFFFAOYSA 6.48148606012211
INZMHUJPOZBGRG-UHFFFAOYSA 5.58502665202918
IOBZIJYYPWNRQU-UHFFFAOYSA 6.53017798402184
IOZQORJWOUBHKH-UHFFFAOYSA 6.15490195998574
IRAGSKPXCRLVGU-UHFFFAOYSA 5.79997073344623
ITAZALHTZBIKDO-UHFFFAOYSA 8.01772876696043
IXMFEZPRVSMTLE-UHFFFAOYSA 4.70487291474781
IXVMBCBDOWHDQP-UHFFFAOYSA 3.60205999132796
JCKBTQZTGPJTII-UHFFFAOYSA 7.60205999132796
JCKOZYLWQZFIIG-UHFFFAOYSA 7.49485002168009
JDCPDRSOEKCKGX-UHFFFAOYSA 6.56863623584101
JDJBKUSPSJTQRB-UHFFFAOYSA 5.82390874094432
JDOKMDILBRSOLL-UHFFFAOYSA 7.55284196865778
JDXWPKWIWHWDGL-UHFFFAOYSA 8.0268721464003
JFJRYQOFIDFJKY-UHFFFAOYSA 5.19997064075586
JGJRIGNLQKDZHU-UHFFFAOYSA 4.0783135245164
JGWBLISHUBMWNZ-UHFFFAOYSA 3.30102999566398
JHXGGYJKJOYYBQ-UHFFFAOYSA 6.10790539730952
JIVKWFIJGHPRQL-UHFFFAOYSA 5.68193666503724
JIVYDIADMNEKCM-UHFFFAOYSA 6.67778070526608
JIZAXYFIPHHWDF-UHFFFAOYSA 6.60205999132796
JKCOWGOVZGAWTE-UHFFFAOYSA 7.26760624017703
JKYHDSFWUDAGSR-UHFFFAOYSA 3.30102999566398
JLXHRQMIRDSNTA-UHFFFAOYSA 5.0268721464003
JMFUODYQAAMVIK-UHFFFAOYSA 4.80743254666345
JMOMBPSAYLGZAN-CYBMUJFWSA 7.82390874094432
JMOMBPSAYLGZAN-ZDUSSCGKSA 6.8569851997459
JNCRDJFWGNSROM-UHFFFAOYSA 5.52287874528034
JNKFWJRBBZEFRP-UHFFFAOYSA 6.03621217265444
JOEVFNUJASIMNC-UHFFFAOYSA 5.87289520163519
JPSDPJFIFFHAFG-UHFFFAOYSA 8.39794000867204
JPTYCOMKVYISJL-UHFFFAOYSA 5.42021640338319
JSGWRVWXKJDFER-UHFFFAOYSA 3.69897000433602
JTBIKPSVKQZGLW-UHFFFAOYSA 7.14874165128092
JTVHPFGRRUKYMR-UHFFFAOYSA 6.45593195564972
JUCZVVOFLZHKJP-UHFFFAOYSA 6.95860731484177
JUKUQWGWZSESAV-UHFFFAOYSA 7.44369749923271
JXLXJDMNSAFVFP-UHFFFAOYSA 6.33441900898205
JXSJAJUZRYNVGF-UHFFFAOYSA 3.30102999566398
JZUXWYNHBVWNHB-UHFFFAOYSA 6.05060999335509
KAEBPVNZHCYYSN-UHFFFAOYSA 7.13076828026902
KBIMIJCZWAJKIO-UHFFFAOYSA 5.60205999132796
KDXIUKJSJIVWEJ-UHFFFAOYSA 3.30102999566398
KEFGAFQWWUPWSH-UHFFFAOYSA 5.20065945054642
KEISYNODBQSSPV-UHFFFAOYSA 6.39794000867204
KGTHZRWUXSJEFK-UHFFFAOYSA 4.34969247686806
KGZOZXCLJKUXLR-UHFFFAOYSA 3.60205999132796
KHIAZVHADWMRSJ-UHFFFAOYSA 6.08092190762393
KKSHCPQXUMSBPC-UHFFFAOYSA 7.48148606012211
KLTMLZARACKAMH-UHFFFAOYSA 3.60205999132796
KMARHCWKVIGFTB-UHFFFAOYSA 3.60205999132796
KMNCFOUKJYOZIF-KRWDZBQOSA 3.39794000867204
KMRBJGTWVOAUNX-UHFFFAOYSA 6.09691001300806
KOKJMSXPORVHQL-UHFFFAOYSA 5.85387196432176
KQMPRSZTUSSXND-UHFFFAOYSA 7.34678748622466
KRMXSKGWRKZWPH-UHFFFAOYSA 3.69897000433602
KSFUDJDMPBDHEG-UHFFFAOYSA 3.30102999566398
KSNMMDCBUSLMLR-UHFFFAOYSA 5.19382002601611
KSZHRLGDJPCAID-UHFFFAOYSA 6.65757731917779
KTYIKRURGMWVDK-UHFFFAOYSA 6.40782324260413
KUPWEENZVLBVNM-UHFFFAOYSA 7.63827216398241
KVRDVBWKZWPKFE-UHFFFAOYSA 5.35654732351381
KXNZPASCSDMHFQ-UHFFFAOYSA 7.82390874094432
KXOWPDXQFCZQJI-UHFFFAOYSA 3.69897000433602
KXYHQCXHGCREEU-UHFFFAOYSA 6.9100948885606
KZUMPIXAAHNBCA-UHFFFAOYSA 7.95860731484177
LBFHENIQUZDDQR-UHFFFAOYSA 3.30102999566398
LBPKYPYHDKKRFS-UHFFFAOYSA 3.79588001734407
LCBNUBGZQBBNPG-UHFFFAOYSA 5.74472749489669
LCCIJHXSPWIZGF-UHFFFAOYSA 4.90308998699194
LCMNWMABPDVIPG-UHFFFAOYSA 3.30102999566398
LCWSEBBTXZIKGK-UHFFFAOYSA 5.05700040663396
LDXAGTHPWDVZFU-UHFFFAOYSA 6.07058107428571
LECPFGFXSROPAT-LAEPLEHTSA 4.27572413039921
LFLTYJDEZSLZGL-UHFFFAOYSA 4.63078414258986
LGNRWEUQQPIDQM-UHFFFAOYSA 4.85078088734462
LGTYWJCIEQTIIP-UHFFFAOYSA 7.21467016498923
LMDNBAXAXDSOMC-UHFFFAOYSA 5.56863623584101
LQRGRVAYEDLPTG-UHFFFAOYSA 6.19997064075587
LRMJMUNRVWCGNU-UHFFFAOYSA 6.6458915608526
LSRYQOKRGOFRBD-WTBAQZMLSA 6.82390874094432
LTKLQMAKAFTREX-UHFFFAOYSA 5.33724216831843
LXZLCVFQXWMBJR-UHFFFAOYSA 6.48017200622428
LYGMDOBOTXREEY-UHFFFAOYSA 4.61439372640169
LYNBNVBMAGDJRW-UHFFFAOYSA 7.60205999132796
MCHOTIIDAJHLED-UHFFFAOYSA 7.92081875395237
MCTCPSJGOIOAAB-UHFFFAOYSA 4.92445303860747
MDCMULVKRBERMG-UHFFFAOYSA 7.79588001734407
MEFJFXHHHNDHEN-UHFFFAOYSA 6.85387196432176
MGGUVSLBKUKUGR-UHFFFAOYSA 6.56863623584101
MHWHPWMWKYXCRJ-UHFFFAOYSA 7.48148606012211
MLBLMGWBHRBJPT-UHFFFAOYSA 6.88605664769316
MLIFNJABMANKEU-UHFFFAOYSA 6.34872198600186
MOLJZOTZCKUQEY-UHFFFAOYSA 6.85387196432176
MPULMLDKNWNYOT-UHFFFAOYSA 6.24412514432751
MQQUMLXYIRSXSZ-UHFFFAOYSA 6.52287874528034
MRQHYUPABCEKKS-UHFFFAOYSA 5.38721614328026
MSKPVRYQLLTJOD-UHFFFAOYSA 5.63827216398241
MTQPZJROIXYNGB-UHFFFAOYSA 5.16430942850757
MUDNJWGSAXFGFW-UHFFFAOYSA 5.11918640771921
MWQGXLPPKAMINM-UHFFFAOYSA 6.52287874528034
MWSLFIWHPXLSRF-UHFFFAOYSA 5.08618614761628
MXIMLBXMMQOIHB-UHFFFAOYSA 5.23657200643706
MYLVKAPPYVXQKQ-UHFFFAOYSA 7.85387196432176
MYPQGCUDQYBJLG-UHFFFAOYSA 6.30016227413275
MZFRCQRBHBNGFV-UHFFFAOYSA 6.54821356447571
NACGODPXQGEECG-UHFFFAOYSA 5.50003813440381
NACXKCKMFITXIF-UHFFFAOYSA 5.61798295742513
NAFDRMZIZLORDF-UHFFFAOYSA 5.63827216398241
NDINXVZGAZZFMK-UHFFFAOYSA 3.30102999566398
NEBNIXUGANAKDR-UHFFFAOYSA 6.27164621797877
NGHYJTPCQZDPGC-UHFFFAOYSA 5.34678748622466
NGKJMEKANGAGCI-UHFFFAOYSA 3.60205999132796
NIADURIGWRVMKM-UHFFFAOYSA 6.04575749056067
NINIJRDUJSFATI-UHFFFAOYSA 6.34008379993015
NJOQHORLRFTUGK-UHFFFAOYSA 7.04575749056067
NLNVCPSZHKGGDI-UHFFFAOYSA 5.7569619513137
NNEIYGAXNREVRG-UHFFFAOYSA 3.30102999566398
NNPBMPLESHIGAE-UHFFFAOYSA 5.05060999335509
NOLFLBFMEJTECS-UHFFFAOYSA 7.55284196865778
NPPQOOAIZHLAMG-UHFFFAOYSA 5.49485002168009
NSIROEGSOFOSDV-UHFFFAOYSA 6.1249387366083
NUEDKDFHLPVYRY-UHFFFAOYSA 5.74472749489669
NUOJDKVBQUYFNJ-UHFFFAOYSA 7.52287874528034
NUPODSCCIUNZSP-UHFFFAOYSA 4.71444269099223
NVIOJYZRUWJFJF-UHFFFAOYSA 5.56863623584101
NYPPEWQPHYILTM-UHFFFAOYSA 5.79997073344623
NZKBYLCWYHKFFH-UHFFFAOYSA 5.04095860767891
NZLCVQSIEXQTHO-UHFFFAOYSA 5.63827216398241
OCGXTBFQADYTFI-UHFFFAOYSA 6.72124639904717
OHRMONDIKHEVCZ-UHFFFAOYSA 6.45593195564972
OHUXKIXTONEVBL-UHFFFAOYSA 6.00436480540245
OHYSHHMNDLYHFT-UHFFFAOYSA 6.74472749489669
OIJDKSLOXVWFRV-UHFFFAOYSA 6.56863623584101
OMXIAXJGEYOQEC-UHFFFAOYSA 6.31875876262441
OOKAVNOVSANHGB-UHFFFAOYSA 5.95860731484177
OOOZOACKEXWXQJ-UHFFFAOYSA 7.04575749056067
OPLYAGXSXQZTGM-UHFFFAOYSA 6.52287874528034
OPXXZGPYCSWTPA-UHFFFAOYSA 4.73992861201492
OSDJUYYUHGSNTP-UHFFFAOYSA 5.0268721464003
OTTBPQUZNFGLAM-UHFFFAOYSA 5.59998036493484
OVXXGHJEWKPOTH-UHFFFAOYSA 3.69897000433602
OWHSAASMRWOHHO-UHFFFAOYSA 7.09151498112135
OYPFBHGNPRGZHS-UHFFFAOYSA 7.14874165128092
OZHJZVONMLIEPV-UHFFFAOYSA 7.45593195564972
PAMZHNHIZCTSRT-UHFFFAOYSA 6.0087739243075
PAPCWSGTTUZBER-UHFFFAOYSA 3.60205999132796
PBENNVNCWMGDNJ-UHFFFAOYSA 3.30102999566398
PBKYQJDUQYHRCL-UHFFFAOYSA 6.92081875395237
PDFZLTDPKVADIY-UHFFFAOYSA 5.23657200643706
PDTYLGXVBIWRIM-UHFFFAOYSA 6.30102999566398
PGBDIVHQIBRHKM-UHFFFAOYSA 8.11918640771921
PGDUUMGVWYSNAG-UHFFFAOYSA 5.29242982390206
PIZUOGLRMJQXEK-UHFFFAOYSA 3.69897000433602
PLRZOOMWBABQJX-UHFFFAOYSA 5.76955107862173
PNTONLVXRZCBPB-UHFFFAOYSA 7.02227639471115
POORMKCKTPLEDJ-UHFFFAOYSA 7.31875876262441
POWPXRKPMNQSDN-UHFFFAOYSA 7.45593195564972
PPHUYGGBTOACGL-UHFFFAOYSA 6.95860731484177
PPKDPHLPNBUSAI-UHFFFAOYSA 5.13076828026902
PRHPUPZVWXCHHI-UHFFFAOYSA 6.44369749923271
PRIGRJPRGZCFAS-UHFFFAOYSA 5.48148606012211
PSUZEBSSYLZYCL-UHFFFAOYSA 5.65757731917779
PVBFXVLGPVXIGL-UHFFFAOYSA 6.97469413473523
PXOJJCCSYAVCPK-UHFFFAOYSA 6.13076828026902
PYUVRCPASPJQHH-UHFFFAOYSA 6.53760200210104
QAJYGCFIHFNUML-UHFFFAOYSA 6.10790539730952
QCQCMNUQTMIKHU-UHFFFAOYSA 6.58335949266172
QCTGONDFZARDIP-UHFFFAOYSA 7.36653154442041
QDRXGPKEZPUUTQ-UHFFFAOYSA 3.30102999566398
QEQSYHIYQPZYMF-UHFFFAOYSA 5.17392519729917
QFRLDZGQEZCCJZ-UHFFFAOYSA 6.42693598216088
QHNVAEBXCSBSPE-UHFFFAOYSA 5.08092190762393
QHPKKGUGRGRSGA-UHFFFAOYSA 8.04575749056067
QHYSKDAWIUFROA-UHFFFAOYSA 6.99567862621736
QKJMPSJTHLLZPU-UHFFFAOYSA 6.44369749923271
QLCYBHBQDYLQLC-UHFFFAOYSA 7.13076828026902
QOFCYNIGWDGPEN-UHFFFAOYSA 5.95860731484177
QPOVGDMSPAMLNF-UHFFFAOYSA 5.58502665202918
QRQZGNPFYXQURD-UHFFFAOYSA 8.16749108729376
QSIOQQCLBORXLE-UHFFFAOYSA 6.1001794975729
QSYYXXNSCFXCDV-UHFFFAOYSA 7.08618614761628
QTFMMQSMBKZHLY-UHFFFAOYSA 3.52287874528034
QTLUVUGKTKECIF-UHFFFAOYSA 6.44369749923271
QUMKTRJRHYFANK-UHFFFAOYSA 5.89997426989214
QWMWQHFIZWDDBV-UHFFFAOYSA 5.3777859770337
RAIUWRMGPSZDJL-UHFFFAOYSA 5.49485002168009
RBCCEOSBOXUWNQ-UHFFFAOYSA 4.7281583934635
RBKWXIOJOZUIPX-UHFFFAOYSA 5.55595520408192
RBMVEUBRPUKTBV-UHFFFAOYSA 4.72353819582676
RDGQRZYRTFWBJR-UHFFFAOYSA 3.75696195131371
RDNOLDWOMGZBPI-UHFFFAOYSA 7.10237290870956
RDXBCBNOXIJBTO-UHFFFAOYSA 6.04095860767891
RHBGODQVOKDULK-UHFFFAOYSA 3.4145392704915
RITXYPWPIMALLO-IBGZPJMESA 5.72124639904717
RIYORDYQDFBEES-UHFFFAOYSA 7.10237290870956
RJDMNHJOMJVPHJ-UHFFFAOYSA 6.52287874528034
RJVBVUWFYMRHRI-UHFFFAOYSA 7.24412514432751
RLAJOHAIIACFAM-ZZXKWVIFSA 6.01772876696043
RLJRJTRUMLEXST-UHFFFAOYSA 5.10001543745061
RLYQVMMEYGXGGC-UHFFFAOYSA 3.69897000433602
RMQLRJIXYUSAHW-UHFFFAOYSA 7.3767507096021
RNYKZORPQQHVQC-UHFFFAOYSA 6.06550154875643
ROIWTEBVYRJZEG-UHFFFAOYSA 6.80410034759077
ROLXVDFEIIZXAF-UHFFFAOYSA 5.49485002168009
RQUGSKZRACGFFU-UHFFFAOYSA 7.52287874528034
RSBSYGXBCWDUEI-UHFFFAOYSA 6.56863623584101
RTMJIFPHPQZXEZ-UHFFFAOYSA 6.58502665202918
RUCXDAGQSXXFMK-UHFFFAOYSA 3.39794000867204
RUTGXLQTYXQADL-UHFFFAOYSA 7.07058107428571
RVEHZFOKUTZKBA-UHFFFAOYSA 5.95860731484177
RWOFIHYHMILOTJ-UHFFFAOYSA 6.81815641205523
RYBVTPJMGWELEE-UHFFFAOYSA 6.1249387366083
RYGONSQYUUISGP-UHFFFAOYSA 4.62160209905186
RYUWCWCMMIGWJX-UHFFFAOYSA 5.72124639904717
SAMLUEXYGUANPP-UHFFFAOYSA 6.82390874094432
SCDOWHQVNDXVPB-UHFFFAOYSA 6.15614457737684
SFAZDAVEFHUJDU-UHFFFAOYSA 6.30102999566398
SGKOQVKJURANLQ-UHFFFAOYSA 5.85387196432176
SHBXAJXKKQHYFU-UHFFFAOYSA 6.67778070526608
SIRGBQYYJHVTIE-UHFFFAOYSA 5.45593195564972
SITHVWUDPUFZQO-UHFFFAOYSA 7.36653154442041
SJNCXKGDCBKLHV-UHFFFAOYSA 6.16367588429325
SOTRSERIYXCWEZ-UHFFFAOYSA 3.52287874528034
SPOFWIHFQUTCOI-UHFFFAOYSA 6.63827216398241
SQSOKJARZNAPEA-CHQNGUEUSA 7.11457399417893
