CHIRONID	PIC50
GXZJLHQMNOLIAB-VCHYOVAHSA 5.53760200210104
GXZUVRUIKBPARL-SSDVNMTOSA 7.79588001734407
GYAINYZANQCQBS-UHFFFAOYSA 7.49485002168009
GYBKTTNXKZFJGM-UHFFFAOYSA 5.92081875395237
GYHKWNJJVFLXAF-FQNRMIAFSA 3.30102999566398
GYOIHPKEERLONR-QIXNDGFNSA 3.30102999566398
GYZWOONBQFZWQO-BRJLIKDPSA 4.85387196432176
GZKUIKKDBXPCIY-HNNXBMFYSA 6.1249387366083
HAIHTRCFSLFERU-UHFFFAOYSA 8.74472749489669
HARCNHPDYDKMHE-UHFFFAOYSA 6.97881070093006
HATFBGNMXRZIAT-UHFFFAOYSA 4.69897000433602
HAVTUEFHYMRXDG-UHFFFAOYSA 7.11350927482752
HBDSHCUSXQATPO-BGBJRWHRSA 7.49472749489669
HCSOUJXRCJMNFB-UHFFFAOYSA 7.22184874961636
HDNMVIDGHCLPLB-UHFFFAOYSA 4.09691001300806
HDUUTDGTSLJCBL-UHFFFAOYSA 2.88605664769316
HEAJGTIEQPBAMJ-UHFFFAOYSA 4.63827216398241
HEFHQIBQGOCQAF-UHFFFAOYSA 7.47805072710883
HEPUDXNQFWKBLI-UHFFFAOYSA 6.88605664769316
HESLKTSGTIBHJU-UHFFFAOYSA 6.31336373073771
HEZJNVQXFLZZTE-UHFFFAOYSA 6.15490195998574
HFKACECLQSWOGF-ISLYRVAYSA 6.14874165128092
HFMGTBLBSYZDFW-UHFFFAOYSA 7.22184874961636
HFXOIGRMVJOTRY-JYRVWZFOSA 5.76955107862173
HGAFXPHIIHJZEB-JYRVWZFOSA 6.82390874094432
HGBNXMUZCGQMOG-UHFFFAOYSA 5.06905096883248
HGFLDVQTDYSNRS-BOPFTXTBSA 6.95860731484177
HGHNNYBSCFYUDU-UHFFFAOYSA 4.76955107862173
HGYWOTOKOXQKSV-UHFFFAOYSA 6.25963731050576
HGZQTJZFKROIJB-UHFFFAOYSA 4.70333480973847
HJEAYMATMQIZCK-WPBXQMBASA 4.50863830616573
HJMGFQNIHIHSCQ-UHFFFAOYSA 4.16749108729376
HJSVRZBFKFCGAZ-LLVKDONJSA 6.60205999132796
HJVDQPRJANOXIX-IVGNLCKYSA 6.52287874528034
HKECWLZKPZHUND-UHFFFAOYSA 6.18708664335714
HKQJWWBMRPTWIV-UHFFFAOYSA 4.60205999132796
HKSZLNNOFSGOKW-ZGQXJOJZSA 8.15992498198751
HLBQAUFYAHXRJC-UHFFFAOYSA 5.58502665202918
HLPOAKREBSMEOL-UHFFFAOYSA 7.55284196865778
HMIWADKNFBSLBZ-UHFFFAOYSA 6.69897000433602
HMNQLGPAVMICRU-UHFFFAOYSA 4.45593195564972
HNDBWQVNHAAPRA-HNNXBMFYSA 4.52287874528034
HNQOBXLEAKVVES-UHFFFAOYSA 6.22184874961636
HOAREJUGBLUUJD-MJSJRNKMSA 5.34678748622466
HOEMOEJHHVVLJW-UHFFFAOYSA 6.35654732351381
HOPYTUITHBXQSC-UHFFFAOYSA 5.95860731484177
HPGCVHHKMXXSAL-UHFFFAOYSA 7.38721614328026
HPMKMPNNTLGDLY-UHFFFAOYSA 6.09691001300806
HPPOCVXCOVVNJO-UHFFFAOYSA 5.88605664769316
HPQFHRUCKCVBBP-UHFFFAOYSA 4.32790214206428
HPQLBMZHFPGFKJ-UHFFFAOYSA 4.93554201077308
HQIODPHSOSOALL-UHFFFAOYSA 4.69897000433602
HQQQZRZVXWMIEP-UHFFFAOYSA 5.95860731484177
HSIDWRRUWKYLPW-UHFFFAOYSA 4.02227639471115
HSPYKVSQTSUETE-UHFFFAOYSA 3.34678748622466
HTCAEWAQOMTHDW-UHFFFAOYSA 6.09691001300806
HTNXHHPPGYAMEJ-UHFFFAOYSA 2.30102999566398
HUDVRTTVWXVPMO-HLDOLBPXSA 5.55284196865778
HVAQMHFWXFSGJF-UHFFFAOYSA 6.8569851997459
HVIKNWLSYBPGOG-UHFFFAOYSA 6.15490195998574
HVMRLFSFHWCUCG-UHFFFAOYSA 8.22184874961636
HVOQPXXPRUCDLO-STZFKDTASA 4.80134291304558
HVVKFYHINSILFO-UHFFFAOYSA 6.22914798835786
HWESTUDJJGQKRI-UHFFFAOYSA 4.30102999566398
HWOAQZBIJPMRLH-UHFFFAOYSA 6.04575749056067
HWULKSXYWFYZAO-UHFFFAOYSA 6.66958622665081
HXANTJZDCQFNKD-IWIPYMOSSA 3.30102999566398
HXHDANBBZJXJAF-GDNBJRDFSA 5.30102999566398
HXPISZQYKPVCLW-UHFFFAOYSA 5.98296666070122
HYBCPKCAHCAFSQ-UHFFFAOYSA 7.82390874094432
HYHFPMWIIOXTBM-JLHYYAGUSA 3.79588001734407
HYJLTMWQVJCIAQ-UHFFFAOYSA 6.52287874528034
HYMACPDEJIEMST-UHFFFAOYSA 4.65757731917779
HZELJXXPCYGOOL-UHFFFAOYSA 6.2839966563652
HZLURVPKJDTSII-UHFFFAOYSA 3.30102999566398
HZOZAACTWWLDQH-UHFFFAOYSA 6.56066730616974
IATKMBHPUAENLP-UHFFFAOYSA 4.33535802444387
IAUZTOZLTFSMIE-UHFFFAOYSA 4.30102999566398
IAYNZSKORKVCPK-UHFFFAOYSA 4.30102999566398
ICEZFAGZFCHSIY-UHFFFAOYSA 7.03151705144606
ICOAPDOBTUNNPQ-WDSOQIARSA 5.69897000433602
ICOZIEPSZZFGLW-UYRXBGFRSA 4.60730304674033
ICSYRRPMGFFPSY-UHFFFAOYSA 5.97881070093006
IEEQWYMIVLKPFP-UHFFFAOYSA 5.48148606012211
IEKHFNTYNLFMKH-UHFFFAOYSA 6.39794000867204
IEUVSECKUQECNQ-UHFFFAOYSA 3.79588001734407
IEYHNNFEHCLNQD-UHFFFAOYSA 6.34678748622466
IFKBZXCALDVHTD-XTQSDGFTSA 6.60205999132796
IGBPZQWXZJHJON-MRTLOADZSA 2.30102999566398
IGBPZQWXZJHJON-OYKVQYDMSA 3.52287874528034
IGKKQXCKNSJVEA-UHFFFAOYSA 3.04575749056067
IGQSMAAWNDBZSW-UHFFFAOYSA 7.22184874961636
IGSLQECBWDBSCA-UHFFFAOYSA 4.92081875395237
IGYURNWXVFOIOW-UHFFFAOYSA 5.88605664769316
IHBOEHLUIBMBMY-YPKPFQOOSA 7.39794000867204
IHXLYYIQXFWVCK-UHFFFAOYSA 5.18708664335714
IIFSTQQBGVASBN-UHFFFAOYSA 7.04095860767891
IJWYETULEOLNIO-UHFFFAOYSA 5.60205999132796
IKAZZNSWVQMULP-GFCCVEGCSA 5.6903698325741
IKIIZLYTISPENI-ZFORQUDYSA 4.84284556009372
IKKPOUJRFXLTCL-HDJSIYSDSA 7.4089353929735
IKKPOUJRFXLTCL-OKILXGFUSA 7.13140367864763
IKWXINBZQLDJSD-UHFFFAOYSA 5.60205999132796
IKXYTZZLTZPRJL-UHFFFAOYSA 5.49485002168009
ILGMWIRUMWFQBU-UHFFFAOYSA 5.95860731484177
ILMQREGUORVTSS-UHFFFAOYSA 5.97061622231479
ILROIODVZDBFGX-UHFFFAOYSA 6.22184874961636
ILTCQQALVHGRIL-UHFFFAOYSA 4.30102999566398
IMVMADQSQLSXHO-UHFFFAOYSA 3.2518119729938
IMXHGCRIEAKIBU-UHFFFAOYSA 3.30102999566398
INOQUZXUCBEROH-CQSZACIVSA 7.09691001300806
INQKAHFJEVROKB-UHFFFAOYSA 6.55284196865778
IODANOYNIPFWFE-UHFFFAOYSA 3.30102999566398
IOKHECWXZNKBBH-UHFFFAOYSA 6.88605664769316
IONNIVUSNDKSMT-CYYJNZCTSA 6.63827216398241
IPWGWCRUNGLOHK-UHFFFAOYSA 6.39794000867204
IQPNAANSBPBGFQ-UHFFFAOYSA 5.20760831050175
IQYIBKIFNDNAAV-UYRXBGFRSA 5.14266750356873
IRBHAVXRXYJMRS-UHFFFAOYSA 8.30102999566398
IRJVSHBVCRPYII-UHFFFAOYSA 6.23657200643706
IRQMNWMHOGFYAZ-UHFFFAOYSA 6.52287874528034
IRWBBQZDHXNULE-UHFFFAOYSA 6.69897000433602
ISABFXAQXIFBSS-UHFFFAOYSA 7.4089353929735
ISNZUKXCSKDILF-UHFFFAOYSA 3.32790214206428
ITLMSAKDJJHLOE-UHFFFAOYSA 8.13076828026902
ITNUIFJLBYTNFE-HDJSIYSDSA 6.85387196432176
ITNUIFJLBYTNFE-OKILXGFUSA 6.53760200210104
IUCLAKBWNSRBAI-UHFFFAOYSA 7.09691001300806
IUWAGZUDXHNNFN-UHFFFAOYSA 4.09691001300806
IVVPGZOWSNQTIN-UHFFFAOYSA 2.22184874961636
IWDDMLCHUYBHHD-VHEBQXMUSA 6.10790539730952
IWNUHPJGCMCLBK-UHFFFAOYSA 5.50863830616573
IWOOJEZSDPRYAZ-SWLSCSKDSA 4.50863830616573
IWOOJEZSDPRYAZ-WFASDCNBSA 4.55284196865778
IWQIIBKBBPPPCF-UHFFFAOYSA 6.48412615628832
IWTZDHWBKOLGBX-UHFFFAOYSA 6.36653154442041
IXGRUAKWRHZSAP-UHFFFAOYSA 5.25963731050576
IXMZVTJMZXKFCC-UHFFFAOYSA 5.3767507096021
IXYLIAXCCAHPJQ-OUKQBFOZSA 4.3767507096021
IXZMFISRHHRXRQ-CYYJNZCTSA 7.13076828026902
IYNDTACKOAXKBJ-UHFFFAOYSA 7.76955107862173
IYRMWMYZSQPJKC-UHFFFAOYSA 4.38721614328026
IZCKXSGMKCVBHY-UHFFFAOYSA 5.55284196865778
IZCQBCIFVPXHCQ-UHFFFAOYSA 4.30102999566398
IZEARPXQOBMDEK-LCYFTJDESA 4.43651891460559
IZFIXANBEYSEOB-UHFFFAOYSA 6.8569851997459
IZIPWCFRXVNDNX-MGCOHNPYSA 7.34678748622466
IZMRGDJABMFQQG-UHFFFAOYSA 6.04095860767891
IZPPYCMVKYUPEG-UHFFFAOYSA 5.94309514866353
IZRCBCKFMRACRK-UHFFFAOYSA 6.04575749056067
IZRNPQQLTKFPRZ-UHFFFAOYSA 3.60205999132796
JAAWGUUOBQPIMA-UHFFFAOYSA 6.60205999132796
JABAKGBVYOEODD-UHFFFAOYSA 4.18708664335714
JAPIBZGEANTMOW-UHFFFAOYSA 7.25963731050576
JASAPMIIPNNGGS-UHFFFAOYSA 5.51712641639125
JAZAOFQFCQAIQC-UHFFFAOYSA 4.30102999566398
JBHXXYIRQFVFOU-UHFFFAOYSA 5.55284196865778
JBKFSYGZKCTBDB-UHFFFAOYSA 6.65757731917779
JBKILIGSDAQHSL-UHFFFAOYSA 3.30102999566398
JBLZWJCKPDQCNX-UHFFFAOYSA 5.44981472744121
JBOXDNIWQACYPW-UHFFFAOYSA 8.431798275933
JCFUMWNNEHVMBX-UHFFFAOYSA 5.15490195998574
JCHOKOIEWCHBSZ-ZHACJKMWSA 3.69897000433602
JCSGFHVFHSKIJH-UHFFFAOYSA 6.25963731050576
JDCNVHIMGRHJQB-UHFFFAOYSA 6.67778070526608
JDSWEFRMUMFAIZ-UHFFFAOYSA 2.35654732351381
JDXDUTOQTGQWJD-UHFFFAOYSA 8.22184874961636
JEEUJOMJWBHMCS-UHFFFAOYSA 4.98902198782526
JEJQCXCBSIHCGU-CYBMUJFWSA 5.95860731484177
JEJQCXCBSIHCGU-UHFFFAOYSA 6.04575749056067
JFSGUSJACVSEKX-HAQNSBGRSA 6.11747546204512
JGNPIAUCAGLUCH-UHFFFAOYSA 5.60205999132796
JGSTUMYDBLTVRO-UHFFFAOYSA 6.26760624017703
JIIURXYJEFWVSA-UHFFFAOYSA 5.92081875395237
JJQNDXCUJRPPDT-SNVBAGLBSA 7.95860731484177
JJXSCUFQCHXBGF-UHFFFAOYSA 5.22184874961636
JKFGTURSEBTJIZ-UHFFFAOYSA 3.82390874094432
JKOBDZOYRWHJIV-UHFFFAOYSA 6.30803489723264
JLROWURZPMPBKQ-UHFFFAOYSA 5.72124639904717
JMHQUQCLIVNTHT-UHFFFAOYSA 7.85387196432176
JMJCUIIPOGHCCY-UHFFFAOYSA 5.82390874094432
JMPJLJJURADMOT-UYRXBGFRSA 3.30102999566398
JMPLGCVMPMVPMF-UHFFFAOYSA 7.20065945054642
JNJLUSINXGINSB-UQQQWYQISA 3.30102999566398
JNPVNIHVQDAPGV-UHFFFAOYSA 6.42021640338319
JNWVFIUTIMINMS-UHFFFAOYSA 5.56863623584101
JONSRNZJYAZYTE-UHFFFAOYSA 6.40671393297954
JOOCYOYATLAZKH-UHFFFAOYSA 5.43297363384094
JPHSILBVVGFZAR-UHFFFAOYSA 7.43179827593301
JPOSFPUHBHRUAX-UHFFFAOYSA 5.9692737604564
JPRFEHTWEJOGRM-JKSUJKDBSA 6.63827216398241
JPRSNAKTVNEWER-JYRVWZFOSA 5.30102999566398
JQGJCHUUGZQKAW-JYRVWZFOSA 5.30102999566398
JQGXVXQZMIZZQV-UHFFFAOYSA 4.60205999132796
JQTSWJNERFDSNU-CJLVFECKSA 4.15490195998574
JRXHBWDCJDGWTA-UHFFFAOYSA 4.85387196432176
JSPJGKUIWGWCRE-UHFFFAOYSA 4.36653154442041
JTVILUUAQWQWBK-IYARVYRRSA 7.2839966563652
JTXGWTJLZDKHJQ-UHFFFAOYSA 6.52287874528034
JVANOWKQUPBUPU-RCCKNPSSSA 5.431798275933
JWQXXOLUOCHGFG-UHFFFAOYSA 7.24412514432751
JWXOBSUVACUIKN-UHFFFAOYSA 5.92081875395237
JXFLXUCTFWACDW-UHFFFAOYSA 3.54515513999149
JXKOILZIXHUTSK-MDZDMXLPSA 3.69897000433602
JXNPVMRAKCYGTB-UHFFFAOYSA 5.35654732351381
JXSGQHRSUUOSAF-UHFFFAOYSA 7.30102999566398
JXYOUGHKVXLLSK-UHFFFAOYSA 5.69897000433602
JXZIZOIXGMUPSK-HIFRSBDPSA 6.92081875395237
JYEZPRTUGSHLCK-FMQUCBEESA 7.36653154442041
JYFOMGSUMMIIPE-QGMBQPNBSA 6.82390874094432
JYXVTNQLJPOFBP-MOSHPQCFSA 5.50863830616573
JZHOKFOEFIRVGO-UHFFFAOYSA 6.50863830616573
KAJIDAUQCMSGGN-XQASTXFUSA 4.58502665202918
KAJXOWFGKYKMMZ-UHFFFAOYSA 5.95471206206671
KAQTYVZQFWHKBB-UHFFFAOYSA 7.22184874961636
KAVAGNCKTBTAAO-UHFFFAOYSA 4.82390874094432
KAWOGBZETGTCPC-UHFFFAOYSA 2.92081875395237
KBAVAXSPHRGERT-PYMCNQPYSA 4.92081875395237
KBESLZOGXNTNCJ-UHFFFAOYSA 6.10237290870956
KBFNBMAXWKLLHH-UHFFFAOYSA 6.79588001734407
KBXGRHZPYVSAOL-VHEBQXMUSA 6.53760200210104
KCANZFMNTNHING-QZQOTICOSA 7.43179827593301
KCXCFBQZWGUDQC-ZDUSSCGKSA 3.60205999132796
KCXYHUJEGPMBKM-SECBINFHSA 7.09151498112135
KDKUVYLMPJIGKA-UHFFFAOYSA 8.21250584174961
KDNLNRGFWZEMNV-UHFFFAOYSA 5.49485002168009
KEBXAEFZLCNLJJ-UHFFFAOYSA 6.82102305270683
KFUHNOUIIKZZNO-UHFFFAOYSA 7.92081875395237
KGEGZSPPABUDIC-UHFFFAOYSA 5.15366288787019
KGHAUONMJSXUDW-UHFFFAOYSA 5.30102999566398
KGHKTEALHPGTKH-UHFFFAOYSA 6.30627305107635
KGMSYXGSYGEHIS-UHFFFAOYSA 6.82390874094432
KGUKVNDDORCHCY-UHFFFAOYSA 4.97469413473523
KHGITEBUGKISDS-UHFFFAOYSA 5.45792185366437
KHLSGMMGWBAAOY-UHFFFAOYSA 7.88605664769316
KHUGAARGCBVRQY-MOSHPQCFSA 3.30102999566398
KICDMNVNNBMFEL-UHFFFAOYSA 5.52287874528034
KIZLESRPUNYYNU-UHFFFAOYSA 6.52287874528034
KJHMNHJQLCIIIG-UHFFFAOYSA 5.63827216398241
KJKNENNQBAQBIO-UHFFFAOYSA 4.80299527197695
KLSYPIQWMFSSJW-FQEVSTJZSA 6.06048074738138
KLVYMYQTRZCMLE-CYBMUJFWSA 6.62500129303167
KMNCFOUKJYOZIF-KRWDZBQOSA 3.39794000867204
KMOIDYHHPHGHBT-MEDUHNTESA 6.32305249905836
KMPXHOHRWCFMTC-UHFFFAOYSA 6.82390874094432
KMXQXOQQGANJGB-UHFFFAOYSA 6.48148606012211
KNGAOBKKLCKYNZ-OQBIKMBDSA 6.30102999566398
KNJDUDNAWDSIMB-CJLVFECKSA 4.95860731484177
KNLWYIRZXSLIMT-JYRVWZFOSA 1.29670862188134
KNZQDNDPUYJIQG-UHFFFAOYSA 3.31875876262441
KOCOMOINJCQZSQ-UHFFFAOYSA 6.15490195998574
KPFROWLXOVRLMN-UHFFFAOYSA 5.67778070526608
KPJVAJKOYAIKHP-UHFFFAOYSA 5.35654732351381
KPLNDKPZUNFKAQ-UHFFFAOYSA 5.38520820804358
KQCSRBKMYHPKNE-UHFFFAOYSA 4.30102999566398
KQMSZRUMQWJYMW-UHFFFAOYSA 3.30102999566398
KQQOVCCCJDXXLJ-QZQOTICOSA 7.38721614328026
KQSALEVGGXXJIU-UHFFFAOYSA 4.60205999132796
KQUYMJOYRRMNNP-UHFFFAOYSA 3.88605664769316
KQWTXAWKBUUOMU-UHFFFAOYSA 8.31875876262441
KRKQVGZXTNLQSV-UHFFFAOYSA 8.22184874961636
KRMLZRDHQHQPJW-BQYQJAHWSA 3.30102999566398
KROKICGNSBBBTA-UHFFFAOYSA 4.30102999566398
KRVKNVPEZJKGOV-UHFFFAOYSA 5.53760200210104
KRWMERLEINMZFT-UHFFFAOYSA 4.61978875828839
KSFAQCBPJOGDRM-UHFFFAOYSA 3.3767507096021
KSMRAMWQJUGFSL-UHFFFAOYSA 5.30102999566398
KSYZESKEFFJHGV-UHFFFAOYSA 5.27572413039921
KTBJYVKCWKFJRD-UHFFFAOYSA 6.67778070526608
KTNYZVYVXUQVCW-UHFFFAOYSA 4.52287874528034
KUWIIHSTSPFZQQ-MDWZMJQESA 4.52287874528034
KVCWGWGQOGKCFH-UHFFFAOYSA 4.20065945054642
KWCROAOLOOUKGE-UHFFFAOYSA 7.33724216831843
KXAILXINZLEHMP-UHFFFAOYSA 2.30102999566398
KXBOBCQGIWBJNA-UHFFFAOYSA 7.11350927482752
KXEMINRANVTICS-WOJBJXKFSA 2.90308998699194
KXPLADSXXPSEQO-UHFFFAOYSA 4.30102999566398
KYCYRGUYNYCBAH-QFIPXVFZSA 5.30980391997149
KYLXOJOIXAIVQX-UHFFFAOYSA 7.01322826573375
KYVIHBIWHGZGNY-UHFFFAOYSA 5.09691001300806
KYWAFRQKAIEBNH-UHFFFAOYSA 3.69897000433602
KZGUEWREZGMORL-UHFFFAOYSA 4.09691001300806
KZNIFHPLKGYRTM-UHFFFAOYSA 5.39794000867204
KZQIFEGNIUKQLQ-ISLYRVAYSA 6.88605664769316
LAMWYYXJYIQOQL-UHFFFAOYSA 6.52287874528034
LAQWXSZWFLYJOE-UHFFFAOYSA 4.60032627851896
LBRBTXOLXKJQIG-UHFFFAOYSA 7.2518119729938
LBVIZFWUIQSZHP-UHFFFAOYSA 7.61978875828839
LCEKNRUNVMCCCT-UHFFFAOYSA 4.92081875395237
LCERHMDUMFVWTG-WJDWOHSUSA 4.37161106994969
LCMNWMABPDVIPG-UHFFFAOYSA 3.30102999566398
LEFGJNMAJJYGGQ-DNTJNYDQSA 6.76955107862173
LEFKZSWCBZBDLU-UHFFFAOYSA 5.49485002168009
LERZLKSONQYSNY-UHFFFAOYSA 5.63827216398241
LFNXZWVZXRCIBL-CYBMUJFWSA 5.65560772631489
LFQIWJLAFCSXKJ-UHFFFAOYSA 6.88605664769316
LHAHNUQCGKLDNY-UHFFFAOYSA 5.14266750356873
LHMKLJDQVMCLIP-UHFFFAOYSA 4.20760831050175
LHOZDNGAEMLEKU-UHFFFAOYSA 5.75202673363819
LLLCCJOBPGNPTB-UHFFFAOYSA 8.04575749056067
LLZBSXJIQQZMJL-UHFFFAOYSA 0.366531544420413
LNHVIDCEVQNJTK-UHFFFAOYSA 5.58502665202918
LNKPBQMYLJEWNJ-UHFFFAOYSA 4.30102999566398
LNPGEMWHMALOTH-UHFFFAOYSA 5.2518119729938
LNWXGYVVZJDLCP-CYBMUJFWSA 5.85078088734462
LNYKHAPIJVILRZ-UHFFFAOYSA 8.04575749056067
LOMPIJBZOZLSKL-RIYZIHGNSA 4.69897000433602
LOOYKDRIOSVHMM-UHFFFAOYSA 5.42021640338319
LOQNAQWIGMNXII-UHFFFAOYSA 7.52287874528034
LOYSCNBYDPTSAA-UHFFFAOYSA 7.45593195564972
LOZDSCZKJJCSPQ-UHFFFAOYSA 6.52287874528034
LRDLFKVCAQLFQM-UHFFFAOYSA 4.30102999566398
LRHDXMDHHMEKIP-UHFFFAOYSA 5.04575749056067
LRLOMPHFTKHYKN-UHFFFAOYSA 6.41793663708829
LRSMFTYPNCRAQC-UHFFFAOYSA 5.95078197732982
LSGWJMLNFPIPPC-UHFFFAOYSA 7.95860731484177
LSHHTTHIUZQLLM-UFWORHAWSA 5.92081875395237
LSLNBGJNQZNLSY-BOPFTXTBSA 3.30102999566398
LSMRTSSPLSCBAV-UHFFFAOYSA 4.30102999566398
LSPQVYOMPRTETO-UHFFFAOYSA 5.90657831483776
LSYVREFNTIHKNQ-UHFFFAOYSA 4.43179827593301
LTULTOYPFRYCKS-NSCUHMNNSA 6.49485002168009
LTYGAJVXAFJKSY-XFFZJAGNSA 7.53760200210104
LVKGEKFNCBTKTM-GFCCVEGCSA 6.69897000433602
LVRQXJFWSSIJHJ-UHFFFAOYSA 3.82390874094432
LVXJRTHJNTVQTE-UHFFFAOYSA 6.76955107862173
LWANFAFTTOKZAX-UHFFFAOYSA 6.65757731917779
LXXFAPYBZGFQJN-UHFFFAOYSA 6.34678748622466
LXYGBCHGOVEYQM-UHFFFAOYSA 6.38721614328026
LYBUFKRQIFLTMP-XUAPAYBYSA 6.52287874528034
LYDDQDABXBIFGQ-DJKKODMXSA 7.92081875395237
LYJRXPVYZLZUSN-UHFFFAOYSA 2.92081875395237
LYMIHMQNWRKLHN-UHFFFAOYSA 4.30102999566398
LYNSNLPTWCNGFR-UHFFFAOYSA 7.82390874094432
MAFLJIUHVCHLMV-UHFFFAOYSA 3.32790214206428
MANPEIPVNZSOJW-UHFFFAOYSA 7.09691001300806
MBCDOZKUCJKOAB-ONUIUJJFSA 3.30102999566398
MBQPVHNJEDDVCF-UHFFFAOYSA 4.56863623584101
MCTQZILVMGKIKD-UHFFFAOYSA 4.30102999566398
MCXBMHUPAVVMAN-UHFFFAOYSA 5.70774392864352
MDHHYPFBVYJHPN-UHFFFAOYSA 6.53760200210104
MDIDMHALYFMVFV-BRNLPKLHSA 7.88605664769316
MDKDMSQAAIEAOC-UHFFFAOYSA 5.30980391997149
MDSNXRGYFHICIH-UHFFFAOYSA 7.09691001300806
MDUZNNZZFZXELS-ONUIUJJFSA 3.30102999566398
MDWVZPYTEKJUEK-ODCIPOBUSA 7.76955107862173
MEKQZIRNPYPHGO-UHFFFAOYSA 7.55284196865778
MENDIXKFTXYTHJ-HPBPSMLHSA 4.20065945054642
MEQVZIVHTTYRNS-UHFFFAOYSA 5.1249387366083
MFSHKDFBOXWXRZ-UHFFFAOYSA 5.65955588515988
MHFQBTKQNSDSFL-UHFFFAOYSA 7.16749108729376
MHKWLZUWJABEIX-UHFFFAOYSA 5.63827216398241
MIGKKDVNMPOUSL-DEDYPNTBSA 5.25963731050576
MILILGJHFMDHIJ-UHFFFAOYSA 6.39794000867204
MJRPKDKGAYBJSG-UHFFFAOYSA 6.32330639037513
MJSXSLBYCSPRHR-UHFFFAOYSA 6.76955107862173
MKJOYZLSTNIBNH-UVTDQMKNSA 6.60032627851896
MKJQNJOYGXZGII-UHFFFAOYSA 5.25367723491005
MKMXWDSWLHBSGA-UHFFFAOYSA 5.09691001300806
MKNYKEVPTYCNNR-UHFFFAOYSA 4.15490195998574
MKQRMAQXDANGMN-UHFFFAOYSA 6.58502665202918
MLCGJAAZOYNXIK-UHFFFAOYSA 6.34678748622466
MMHDKPBOSFIQOG-GDNBJRDFSA 5.30102999566398
MMJDQKYVRSIWRG-UHFFFAOYSA 5.08092190762393
MMMWNHFJRBVQKN-UHFFFAOYSA 6.82390874094432
MNBOIXTXFSHBIZ-UHFFFAOYSA 8.52287874528034
MNYUOPLMNNYIFQ-UHFFFAOYSA 4.65757731917779
MPBVBIVNCLMTGQ-UHFFFAOYSA 4.72124639904717
MPDZPANBPHWFQF-UHFFFAOYSA 5.63827216398241
MPJITOINOMJIJI-UHFFFAOYSA 8.52287874528034
MPJYGQHMIFDQIN-UHFFFAOYSA 5.30102999566398
MPTJTMKHNHBQCF-NDENLUEZSA 3.30102999566398
MPVGZUGXCQEXTM-UHFFFAOYSA 5.0087739243075
MROGTPNQSHMKIG-UHFFFAOYSA 5.38721614328026
MSFZKJUNFSIHIJ-UHFFFAOYSA 5.79860287567955
MSXZBEHSDIOJQX-UHFFFAOYSA 4.30102999566398
MUASSOXJDXNHOV-UHFFFAOYSA 6.78251605578609
MUOKSQABCJCOPU-UHFFFAOYSA 7.2518119729938
MUYXYPDKQZYLPY-UHFFFAOYSA 4.30102999566398
MVAAFWQKSLBVDG-FSJBWODESA 7.38721614328026
MVFMGWGTVLENFC-UHFFFAOYSA 4.87614835903291
MVLHZSCONJMXFJ-AWQFTUOYSA 6.69897000433602
MVQYJJBKEKHCBP-UHFFFAOYSA 4.19178902707578
MVWNPTRDUDXOPY-OWOJBTEDSA 6.56863623584101
MVYCYUJGCLLOSV-UHFFFAOYSA 6.2958494831602
MVZMHAXNJPJZIS-UHFFFAOYSA 4.04095860767891
MWCLTBGMRCVKNT-UHFFFAOYSA 5.97102229479122
MWGXGTJJAOZBNW-UHFFFAOYSA 5.15490195998574
MWIAAIZWNCNGQO-UHFFFAOYSA 6.09691001300806
MXQJCXBZZGUBSZ-UHFFFAOYSA 6.46373554200435
MXQMYWXBECXGHZ-UHFFFAOYSA 6.33724216831843
MXSNFBHOVCYTHF-UHFFFAOYSA 5.63827216398241
MXTFZBDYGBDERB-UHFFFAOYSA 5.42021640338319
MYCZGGLQZWGNBJ-UHFFFAOYSA 6.26760624017703
MYHOUKHXSVKHBA-UHFFFAOYSA 5.48148606012211
MYMAEUCHDVJVIA-BWAHOGKJSA 3.30102999566398
MYPJEWVNJIBZCC-UHFFFAOYSA 4.39794000867204
MYRDTGBYXRPRII-UHFFFAOYSA 6.82390874094432
MYTXIMZXJZWJKG-UHFFFAOYSA 3.31875876262441
MYZLUBKSKAQOHZ-UHFFFAOYSA 5.48148606012211
MZFADCHUKSAIRI-UHFFFAOYSA 5.89279003035213
MZMVWIRLRMOWQJ-UHFFFAOYSA 5.31875876262441
MZPDPRITYJNRSG-ZEQRLZLVSA 4.54668165995296
MZYJJOXKLCUZSH-UHFFFAOYSA 3.95860731484177
NAGRAHWEIBPVTR-DJKKODMXSA 7.38721614328026
NAGXMQRFQOVRBT-FMQUCBEESA 6.18045606445813
NARRUKPVBZOTON-UHFFFAOYSA 4.95860731484177
NBEJIOMDWFNHOW-UHFFFAOYSA 4.72124639904717
NBJFUFLDDIMRFK-ZSOIEALJSA 6.13076828026902
NBQXGCYGWSWENM-HDICACEKSA 4.30102999566398
NBWQLTANUJBFJB-UHFFFAOYSA 6.30016227413275
NCAQNCOMJJVZLQ-UHFFFAOYSA 5.80966830182971
NCJKZPXFXOMPSP-RQZCQDPDSA 5.52287874528034
NCZBEAPMQUJCCK-UHFFFAOYSA 5.34678748622466
NDADSQVDVRXBPR-UHFFFAOYSA 6.46344155742847
NDFXSHIIGXVOKT-UHFFFAOYSA 5.431798275933
