CHIRONID	PIC50
MXBKCOLSUUYOHT-UHFFFAOYSA 5.63059858630337
MXHGRGVULPJGRE-UHFFFAOYSA 3.50807828741385
MXIMLBXMMQOIHB-UHFFFAOYSA 4.95860731484177
MXVWQEQAIWUYLQ-UHFFFAOYSA 4.30609725893394
MYAPBPMHUFNXOP-UHFFFAOYSA 4.49702694093437
MYLVKAPPYVXQKQ-UHFFFAOYSA 7.95860731484177
MYWRFFKONORMFJ-UHFFFAOYSA 3.50807828741385
MZFRCQRBHBNGFV-UHFFFAOYSA 6.58004425151024
MZZQUNCFOIWVPC-BSHSYZMPSA 3.03095703269419
NAEDMRTYAYSMQX-LICLKQGHSA 4.51018209169855
NAQDKJULLXUIRY-UHFFFAOYSA 6.09205147838773
NCEXHVFUAONAAE-UHFFFAOYSA 3.79588001734407
NCLPSSAAUMRJND-UHFFFAOYSA 4.7035542057936
NCUDSKLYBDQTIW-UHFFFAOYSA 7.09691001300806
NDINXVZGAZZFMK-UHFFFAOYSA 6.67778070526608
NEBNIXUGANAKDR-UHFFFAOYSA 6.30891850787703
NFEMHWGKIMYZJN-UHFFFAOYSA 4.58186450157477
NFJLHTYTEFGBPV-UHFFFAOYSA 4.25057290087825
NGCBEKFBQMYJMY-UHFFFAOYSA 5.69400411722919
NGDPXEHUKKXCFE-UHFFFAOYSA 4.1390035632428
NGHYJTPCQZDPGC-UHFFFAOYSA 5.05060999335509
NGQCWZMNIAGKSH-UHFFFAOYSA 5.48691563953486
NGRGJBMARGRWOI-UHFFFAOYSA 4.20141840527145
NGVLXRBIJYFIFM-PEZBUJJGSA 5.05487622987788
NGXUWAROBJWYLJ-CAOOACKPSA 3.03095703269419
NIADURIGWRVMKM-UHFFFAOYSA 5.85387196432176
NIJGMEXJBBRTIX-UHFFFAOYSA 3.50807828741385
NJDFKVDRCDBLAV-UHFFFAOYSA 3.50807828741385
NJOQHORLRFTUGK-UHFFFAOYSA 7.22184874961636
NKZNSQLOYGHODR-UHFFFAOYSA 3.03095703269419
NNEIYGAXNREVRG-UHFFFAOYSA 3.30102999566398
NNRFLFDXJXSWIV-UHFFFAOYSA 3.03095703269419
NTBXAEAPCVHXTB-UHFFFAOYSA 4.56272520258988
NTULJUQCBZIAGY-UHFFFAOYSA 6.1249387366083
NUEDKDFHLPVYRY-UHFFFAOYSA 7.15490195998574
NUPODSCCIUNZSP-UHFFFAOYSA 5.040481623027
NVJSHBLBHMSEFL-UHFFFAOYSA 5.79588001734407
NWOOCYYWBGJGFB-UHFFFAOYSA 4.46967221022191
NXXNVRTZCWKFAL-UHFFFAOYSA 4.48161768445466
NZDDWKJGYHDQBP-UHFFFAOYSA 3.50807828741385
OAYLZJHVKRLXBQ-UHFFFAOYSA 4.90448195767685
OBHNTFJGFUEQCQ-UHFFFAOYSA 3.79588001734407
OBLQTSBUQFNCJS-UHFFFAOYSA 6.60205999132796
ODCLSTIOISSVGF-UHFFFAOYSA 6.02227639471115
ODZDKAIBGWBEQC-UHFFFAOYSA 4.47781668238131
OEANPIFWBBTVJJ-UHFFFAOYSA 5.37499639898514
OEIOSAFYCBYSPX-UHFFFAOYSA 5.58186450157477
OGOQIEBMFLOHAE-UHFFFAOYSA 3.03095703269419
OGVNHOMELRLNEM-UHFFFAOYSA 5.8
OHUXKIXTONEVBL-UHFFFAOYSA 7.26760624017703
OHYSHHMNDLYHFT-UHFFFAOYSA 6.69897000433602
OKFHWMLGUMHKFC-UHFFFAOYSA 5.82390874094432
OMVMGDVRMSCTFN-UHFFFAOYSA 4.86138156610051
OMXIAXJGEYOQEC-UHFFFAOYSA 6.05551732784983
OOCXZXSRHKUOAF-UHFFFAOYSA 5.4
OOOZOACKEXWXQJ-UHFFFAOYSA 7.15490195998574
OPJXNEFUTWTDNH-UHFFFAOYSA 3.03095703269419
OQVSVPSMGQBUMJ-UHFFFAOYSA 4.50251746263263
OSERJAMIDNURES-UHFFFAOYSA 3.03095703269419
OSPBYCRFIGNZMV-UHFFFAOYSA 3.69897000433602
OTIUGBVMROZGTK-UHFFFAOYSA 4.51130830168306
OUDNUWGVIGSORZ-UHFFFAOYSA 4.89346914617762
OUYIVOXVMOHBFA-UHFFFAOYSA 3.69897000433602
OVEFSTLGZKEMFM-UHFFFAOYSA 4.82390874094432
OVXXGHJEWKPOTH-UHFFFAOYSA 3.69897000433602
OWHSAASMRWOHHO-UHFFFAOYSA 8.48148606012211
OYWJSRVUSYOOCP-UHFFFAOYSA 5.87614835903291
OZTBSEAZYQWENG-UHFFFAOYSA 4.55361818777756
PAYKLHWMLACKAE-UHFFFAOYSA 5.8
PBENNVNCWMGDNJ-UHFFFAOYSA 3.30102999566398
PCDJOTPRYJFJOS-UHFFFAOYSA 4.37582107425198
PFQRLBDBBOSSGI-UHFFFAOYSA 4.70487291474781
PIZUOGLRMJQXEK-UHFFFAOYSA 3.69897000433602
PKGYSFSWUWIJMO-UHFFFAOYSA 4.8
PLBWVSJDZDWQGO-UHFFFAOYSA 3.03095703269419
PLOLFTFTXWLIRO-UHFFFAOYSA 5.66474274356547
PMLSUHAVDUOYFN-UHFFFAOYSA 4.29998893767789
PMMLSQFPBFKLHH-UHFFFAOYSA 3.79588001734407
PMRDGUOYVKCWKU-UHFFFAOYSA 5.8
PNGUYBLNBKYBDN-GXDHUFHOSA 4.48664920119404
PNKPXOCANVHXSM-UHFFFAOYSA 3.03095703269419
PNTONLVXRZCBPB-UHFFFAOYSA 6.79048498545737
POQRXQWWFZULIY-UHFFFAOYSA 6.72124639904717
PPHUYGGBTOACGL-UHFFFAOYSA 6.53760200210104
PRHPUPZVWXCHHI-UHFFFAOYSA 5.89053540745596
PRIGRJPRGZCFAS-UHFFFAOYSA 5.48148606012211
PRLUASRPWAAZMA-UHFFFAOYSA 4.51755520808173
PRRRXPOHSJADPQ-UHFFFAOYSA 4.27457844992574
PSMXUCRLVJTKLX-IBGZPJMESA 8.15490195998574
PSUZEBSSYLZYCL-UHFFFAOYSA 7.39794000867204
PSYIMYGHEYNDII-LMBBQFTFSA 4.21140744407964
PVBFXVLGPVXIGL-UHFFFAOYSA 7.49485002168009
PVQXGVSFLRLNTD-UHFFFAOYSA 7.76955107862173
PVSHQHZHTSCVJJ-UHFFFAOYSA 3.50807828741385
PXOJJCCSYAVCPK-UHFFFAOYSA 7.15490195998574
PXUXFHCHDUJREO-UHFFFAOYSA 7.04575749056067
PYFMPAWBPVAOQN-UHFFFAOYSA 7.20065945054642
PZHYUMZMPMKXRM-UHFFFAOYSA 3.03095703269419
PZLVJPPOFNKHFH-UHFFFAOYSA 4.62470226178266
QAJYGCFIHFNUML-UHFFFAOYSA 6.75696195131371
QCMGFWVZIVDQKD-UHFFFAOYSA 5.05418687341266
QCQCMNUQTMIKHU-UHFFFAOYSA 7.48148606012211
QDRXGPKEZPUUTQ-UHFFFAOYSA 5.71896663275227
QFJZACGIDPBUBD-UHFFFAOYSA 6.85387196432176
QHNFYTLXAVVBSP-UHFFFAOYSA 4.41736856051036
QHYSKDAWIUFROA-UHFFFAOYSA 8.52287874528034
QJVRXBBYOXGLKO-UHFFFAOYSA 5.8
QKJMPSJTHLLZPU-UHFFFAOYSA 7.61978875828839
QKYKAHGSVSTGFP-UHFFFAOYSA 4.45792185366437
QLDFAHVPALXKAU-UHFFFAOYSA 6.9
QLWZYIIEGGTQMC-UHFFFAOYSA 4.45555986268231
QOCVFDFVIYEUGD-UHFFFAOYSA 5.23657200643706
QOPUTUZZAFIRJE-UHFFFAOYSA 4.58653258701418
QQZRHRYXZHXHHR-JXMROGBWSA 4.57332611197863
QRYRNXKRJZALDG-UHFFFAOYSA 3.03095703269419
QSYYXXNSCFXCDV-UHFFFAOYSA 8.04575749056067
QTLUVUGKTKECIF-UHFFFAOYSA 5.92081875395237
QUMAYKINOQNINW-UHFFFAOYSA 3.69897000433602
QWSQDLDPYSCHEK-UHFFFAOYSA 4.41805034162668
QXCMDFKDUFYDJH-UHFFFAOYSA 3.03095703269419
QXCMRVUGCPGZBQ-UHFFFAOYSA 5.74016730093652
QZAOIIJMHYXTCZ-UHFFFAOYSA 4.55689354326273
RAIUWRMGPSZDJL-UHFFFAOYSA 5.44369749923271
RAWRYWNNWGWJLH-UHFFFAOYSA 4.46054750845054
RAZZHBHHDDHDAR-UHFFFAOYSA 6.69897000433602
RBAWWJIFEASVEK-UHFFFAOYSA 4.3737623148531
RBEBLPVBJDMKCE-UHFFFAOYSA 6.92081875395237
RBMVEUBRPUKTBV-UHFFFAOYSA 4.41116827440579
RBTSJYWVZUKXCH-UHFFFAOYSA 3.30102999566398
RCBJVJJWVHGECT-UHFFFAOYSA 3.03095703269419
RDFQLMLGLQFELN-UHFFFAOYSA 4.20252471246267
RDNOLDWOMGZBPI-UHFFFAOYSA 6.60205999132796
RFFQIFBVAAVCAW-UHFFFAOYSA 6.22184874961636
RFMLAKZJWGLPEF-UHFFFAOYSA 4.37161106994969
RHCLFQHNUZYWGL-UHFFFAOYSA 4.23784680769641
RISOMZYXVKYFBK-UHFFFAOYSA 4.34814073075305
RJDMNHJOMJVPHJ-UHFFFAOYSA 6.15490195998574
RJVBVUWFYMRHRI-UHFFFAOYSA 6.92081875395237
RLYQVMMEYGXGGC-UHFFFAOYSA 3.69897000433602
RMQLRJIXYUSAHW-UHFFFAOYSA 7.74472749489669
RNBRCKJRSHVXHY-UHFFFAOYSA 6.79588001734407
RNKOMDFCDSZMCR-UHFFFAOYSA 4.57170318601712
ROFMCPHQNWGXGE-UHFFFAOYSA 3.69897000433602
ROGKCGCLJPZITK-UHFFFAOYSA 4.25453483132927
ROLXVDFEIIZXAF-UHFFFAOYSA 5.27572413039921
RPLUSWNGTMKDQG-UHFFFAOYSA 6.79588001734407
RQUGSKZRACGFFU-UHFFFAOYSA 8.15490195998574
RQXRZTHBHUMLKF-UHFFFAOYSA 4.45222529461218
RSBSYGXBCWDUEI-UHFFFAOYSA 6.60205999132796
RTMJIFPHPQZXEZ-UHFFFAOYSA 6.45593195564972
RUSGOABQFZHUSY-UHFFFAOYSA 4.48425858333063
RUSNEHISXMHECV-UHFFFAOYSA 5.33686468504225
RVEHZFOKUTZKBA-UHFFFAOYSA 5.82390874094432
RVWAKGRFWFNZQF-UHFFFAOYSA 4.21509755011335
RWOFIHYHMILOTJ-UHFFFAOYSA 8.22184874961636
RXACAGTWPFPNKS-UHFFFAOYSA 3.03095703269419
RXAISPDILWRCME-UHFFFAOYSA 5.7
RYGONSQYUUISGP-UHFFFAOYSA 4.50863830616573
SBJYLYLBPXXYFA-UHFFFAOYSA 6.27572413039921
SBLYSFKKDRQLIT-UHFFFAOYSA 3.03095703269419
SBMNGBYQULPGSK-UHFFFAOYSA 3.03095703269419
SCDOWHQVNDXVPB-UHFFFAOYSA 7.67778070526608
SCKMBAIAPMVKOG-UHFFFAOYSA 5.39168795730267
SHBXAJXKKQHYFU-UHFFFAOYSA 6.38721614328026
SHUSGGHHKYPGSV-UHFFFAOYSA 4.55052160081264
SIJFRVCYVJSYJY-UHFFFAOYSA 4.65364702554936
SJNCXKGDCBKLHV-UHFFFAOYSA 5.99139982823808
SJUBWTIKDYWHEB-UHFFFAOYSA 3.50807828741385
SKJICGSOFSPBPD-UHFFFAOYSA 7.49485002168009
SKSXHKGHLRZGHK-UHFFFAOYSA 5.88605664769316
SKWCPMOBKIPLTH-UHFFFAOYSA 6.35654732351381
SMGFRJZXRIDDIV-UHFFFAOYSA 4.23634742943547
SMRWPOHCHCSTFU-UHFFFAOYSA 3.50807828741385
SOKRFGDZIFVBTM-UHFFFAOYSA 4.73423908328239
SPOFWIHFQUTCOI-UHFFFAOYSA 6.67778070526608
SQXGKHIWIOQBSM-UHFFFAOYSA 3.30102999566398
SRTMONQYBOXBGE-UHFFFAOYSA 7.44369749923271
SSCLNLFSZHICJE-UHFFFAOYSA 3.50807828741385
SSWRNLLUXXNMGJ-KRWDZBQOSA 5.4089353929735
STEAFPVOWXZUDA-UHFFFAOYSA 5.2
SUKPTNGJUYNFIG-UHFFFAOYSA 4.62160209905186
SUWUWYNHAIZHCH-UHFFFAOYSA 6.68402965454308
SVIZILSXAQTEQC-UHFFFAOYSA 7.69897000433602
SWAFHENUJXWEAO-UHFFFAOYSA 4.42504322423549
SWCVULINRMVIHU-UHFFFAOYSA 4.38489201255681
SWJZESQMXHBAAK-UHFFFAOYSA 4.98842955640272
SXELSOZGQKZOPI-UHFFFAOYSA 4.39104630072414
SXKHEFOJRJSMLY-UHFFFAOYSA 5.18708664335714
SYAAJXCWEGGAFG-UHFFFAOYSA 6.4089353929735
SYEXKBHYZAGRCZ-UHFFFAOYSA 4.16209605540706
SZLFVJUTJRXHTD-UHFFFAOYSA 6.18575240426808
TTXQZIOMYONUEL-UHFFFAOYSA 7.85387196432176
TUYHAXDPQNIKOQ-UHFFFAOYSA 5.10083635852278
TVVDBTNDTBPYCS-UHFFFAOYSA 4.46218090492673
TWEONBLONCCVLM-UHFFFAOYSA 3.50807828741385
TWUHJIAGJSKONL-UHFFFAOYSA 5.74016730093652
TYOBDVZTZRJMQI-UHFFFAOYSA 6.04575749056067
TZLRZKYNFSRYDZ-UHFFFAOYSA 4.89962945488244
UBAIOVJSAMIEER-UHFFFAOYSA 3.30102999566398
UBNXPHMKPZJLOX-UHFFFAOYSA 6.49485002168009
UBQAXNUSTYBVJI-UHFFFAOYSA 6.22621355501881
UBVTVSINEVHYSY-UHFFFAOYSA 3.79588001734407
UCPDQFHGSDFSKX-UHFFFAOYSA 6.88605664769316
UCZOJYXXXUINID-UHFFFAOYSA 7.31875876262441
UDBGVXBZSGHAOV-UHFFFAOYSA 5.44369749923271
UDSAZFJLDCDUQO-UHFFFAOYSA 4.76447155309245
UDZKCTOWFIGASI-UHFFFAOYSA 3.03095703269419
UEWLDVUSFNQXKA-UHFFFAOYSA 3.79588001734407
UFCDIXRCVJLNQM-UHFFFAOYSA 4.11446916681191
UGZLJUFPCPHHSW-UHFFFAOYSA 6.38721614328026
UIDLYPCNTOHNOP-UHFFFAOYSA 5.79588001734407
UIZKCBMCRIOXTR-UHFFFAOYSA 7.15490195998574
UJAGMSMITAZBSP-UHFFFAOYSA 4.49444306133618
UKKWKHMQXPFBGW-CAPFRKAQSA 7.38721614328026
UMWFADAYTHDOHK-UHFFFAOYSA 3.50807828741385
UNKZYKXHTPRCOC-UHFFFAOYSA 4.37161106994969
UNUTTXCETMYXRD-UHFFFAOYSA 7.60205999132796
UNWYPVDZMQJENJ-UHFFFAOYSA 7.07058107428571
UQDGDUYEEADLGZ-YBEGLDIGSA 4.53760200210104
UQFRSHRWRKYNDE-UHFFFAOYSA 8.74742501084005
URGRWBAQWQWSPE-PKNBQFBNSA 5.14514763758217
USOOZXUJZKQXCC-UHFFFAOYSA 6.72124639904717
UTYBUUVNQWMPHL-UHFFFAOYSA 5.6
UUSRACGROVEGPY-UHFFFAOYSA 3.03095703269419
UVUGBBNUQBSROH-UHFFFAOYSA 3.79588001734407
UWYMHVSONLYJBX-UHFFFAOYSA 6.4089353929735
VAGUQCZJQQNYIR-UHFFFAOYSA 3.79588001734407
VBXPWAJJPXKHBI-VCHYOVAHSA 4.04604711676808
VFBUSLHLJVREKP-UHFFFAOYSA 7.10237290870956
VFDMQZQCLWTEJN-UHFFFAOYSA 7.08618614761628
VGZBYVJCYXZGHV-UHFFFAOYSA 6.11918640771921
VHFKRPJDQQZAOP-UHFFFAOYSA 4.29345289735964
VHPPODIXJOXBEV-UHFFFAOYSA 6.09151498112135
VIGHOCFNNZKRLV-UHFFFAOYSA 4.54515513999149
VINQLWACVZJJIO-UHFFFAOYSA 8.15490195998574
VKQPTVJDZIILPG-UHFFFAOYSA 3.79588001734407
VKTAENBLRPMXKK-UHFFFAOYSA 8.87693598216088
VLMWLALTUHMVKC-UHFFFAOYSA 6.88605664769316
VMFYOGVBCVFXGH-UHFFFAOYSA 5.76929568638743
VMQZTUVADKYPAR-UHFFFAOYSA 6.20760831050175
VOYIYLAZUFYTGP-UHFFFAOYSA 4.19172149041723
VQBHUVKMXXSCFA-UHFFFAOYSA 4.19138396457301
VRCCQQNVDLIJGO-UHFFFAOYSA 5.00454031337893
VRFLASTXVGXXTO-UHFFFAOYSA 6.39794000867204
VSJXTUFWPAOYLC-UHFFFAOYSA 4.30102999566398
VSPHMTIGIWKIMZ-XDHOZWIPSA 4.44733178388781
VTLAREVWFKEHIV-UHFFFAOYSA 6.31875876262441
VXLMULPZNRPIGQ-UHFFFAOYSA 4.73754891026957
VXLQEGSDBDDJQH-UHFFFAOYSA 4.40351286626345
VXLSYPVPTOYMJS-UHFFFAOYSA 3.03095703269419
VXMIYKLZMPPINV-UHFFFAOYSA 6.67778070526608
VXVYIKQQPFNMED-UHFFFAOYSA 8.15490195998574
VYQHPOVDIRILEA-UHFFFAOYSA 6.90308998699194
WAUUHYFQLCYUDP-UHFFFAOYSA 5.30102999566398
WBZKMLDAAVSVJN-UHFFFAOYSA 5.35654732351381
WDMFJZXLYDZRPT-UHFFFAOYSA 6.22914798835786
WDXWUJDVGIHLTH-LUAWRHEFSA 5.0748426728241
WEAWIXBUSLRHAI-UHFFFAOYSA 3.69897000433602
WECVVDLKMBWACI-UHFFFAOYSA 5.0268721464003
WFJMXMMPYVXLFE-UHFFFAOYSA 4.16456310519814
WGLRIUQXIGIPDK-UHFFFAOYSA 3.03095703269419
WGSPDZRJWDJTFY-UHFFFAOYSA 6.25258819211358
WGTCMJBJRPKENJ-UHFFFAOYSA 5.8
WGWLAMPEILQKFT-UHFFFAOYSA 4.75251773932295
WHORUVUQHFFPNW-UHFFFAOYSA 6.16115090926274
WHXCHRBROARPJL-UHFFFAOYSA 5.074791078588
WIKDROXNEUOCEQ-UHFFFAOYSA 4.25892722762668
WJAVPRUMABWSPY-UHFFFAOYSA 3.03095703269419
WKKHWEMTBODBGE-UHFFFAOYSA 5.22914798835786
WKOVHPNOMHQDPN-UHFFFAOYSA 6.20065945054642
WLOBNIMHPCNIKT-UHFFFAOYSA 4.37934352018038
WMTFXHFSJAESMU-UHFFFAOYSA 8.46852108295774
WNOJMYQYKBXNCP-UHFFFAOYSA 3.03095703269419
WNRCGOJLZOLSJN-UHFFFAOYSA 8.22184874961636
WNTHBRVKPVTIQB-UHFFFAOYSA 7.52287874528034
WOZJGFBFMIWEGN-UHFFFAOYSA 3.03095703269419
WPEBMQUXUKAVQS-UHFFFAOYSA 4.80715388481116
WPHLFVIDUSHWHQ-UHFFFAOYSA 8.72124639904717
WPZITEXDAIWCGF-UHFFFAOYSA 4.20024603358811
WQANRCGOBKNGNW-UHFFFAOYSA 4.40406309373083
WQSHEPAFFTVLAP-UHFFFAOYSA 4.68592200822079
WSLJHPIECPXNSM-UHFFFAOYSA 5.6
WTMJZOIYKMQECG-UHFFFAOYSA 3.03095703269419
WTYOGZPSBLDMQY-UHFFFAOYSA 7.49485002168009
WUFVFWHZRSJNAV-UHFFFAOYSA 6.23507701535011
WWHNHBJMWMVKHQ-UHFFFAOYSA 6.14996674231023
WXYKZRGWZIBZOK-UHFFFAOYSA 5.19382002601611
WZMCNMSXIKEYTO-UHFFFAOYSA 3.03095703269419
XAFHGAZOSWMCJO-UHFFFAOYSA 8.15490195998574
XANMCBRIKIVXBI-CYBMUJFWSA 5.02287109941932
XAODGRCKBVFBPM-UHFFFAOYSA 4.12027350336042
XCGZBGKVXSQTFT-UHFFFAOYSA 7.92081875395237
XCLWYSXFGKFXNA-UHFFFAOYSA 6.55284196865778
XCTKFTOEAKJMII-UHFFFAOYSA 8.79588001734407
XDCZGBKFCLBOAX-UHFFFAOYSA 7.2839966563652
XGHMYAGRKKGWJD-UHFFFAOYSA 4.79506647764585
XHDHYCWIABWXSU-UHFFFAOYSA 3.30102999566398
XHNFURAQPBTAFS-UHFFFAOYSA 4.3612113328426
XIDZPFUUHWAPJO-UHFFFAOYSA 5.14327110961712
XIIVPABVOIFYAE-UHFFFAOYSA 4.72353819582676
XISIMBLMRHMUEM-UHFFFAOYSA 5.03569321769606
XIUOLJTWTRUVGZ-UHFFFAOYSA 7.28232949699774
XLNQAGVAQAWLHM-UHFFFAOYSA 4.85604888357604
XLRBTFVOCRGCSN-UHFFFAOYSA 3.03095703269419
XLVWDHAXEFKTIB-UHFFFAOYSA 6.82390874094432
XMMMRYGZMVXRBI-UHFFFAOYSA 6.88605664769316
XNLNCNYXYAAOEA-UHFFFAOYSA 8.39794000867204
XNXFQSNXIBIXNP-UHFFFAOYSA 3.03095703269419
XOHABRRTQMIREI-UHFFFAOYSA 6.30102999566398
XOKWABHONZKNCB-UHFFFAOYSA 5.9100948885606
XQHYPIHJXWTXPZ-UHFFFAOYSA 7.22184874961636
XQNKDDWGAYFBBO-UHFFFAOYSA 4.40993876919626
XRYHWBQNTJUJLS-UHFFFAOYSA 5.22606735253235
XSBHLWCNFQDDTO-UHFFFAOYSA 4.73518217699046
XSBOJWUPSZFPAH-UHFFFAOYSA 4.37726803483528
XSPDDUQLHWGPSP-UHFFFAOYSA 4.74448628718047
XSTSUOAYRBITOB-UHFFFAOYSA 6.69897000433602
XTEXFYJKENTXMP-NRFANRHFSA 7.96257350205938
XTPJBWUTBKKSGH-UHFFFAOYSA 4.88173527391052
XVAZSZOISVGIDR-UHFFFAOYSA 3.50807828741385
XVLIRDXMQGPGCW-UHFFFAOYSA 6.38510278396686
XWEAHMYQJKXLML-UHFFFAOYSA 3.03095703269419
XWTKUJNOZRLLRU-UHFFFAOYSA 5.8
XXNJHIJZQXGDEO-UHFFFAOYSA 5.74472749489669
XYVNGBDEDFMYEK-UHFFFAOYSA 6.60205999132796
YAMORCRLQFAZCJ-UHFFFAOYSA 5.04575749056067
YAOWLMDOOICXCZ-UHFFFAOYSA 7.20760831050174
YBTBQESAUIACKA-UHFFFAOYSA 3.30102999566398
YCDOGXXXWOHZDQ-UHFFFAOYSA 4.246340352714
YCOYDOIWSSHVCK-UHFFFAOYSA 6.13667713987954
YDBPIRPSGIJXSJ-UHFFFAOYSA 5.26760624017703
YDRKWIZVWAPGRJ-UHFFFAOYSA 3.50807828741385
YEGMZKBGTXJQMR-UHFFFAOYSA 5.79588001734407
YGWFWAPUTWVGDK-UHFFFAOYSA 5.37788963963878
YHQGKQMKJIFINS-UHFFFAOYSA 3.03095703269419
YJGITIRYIUMDSV-UHFFFAOYSA 6.95860731484177
YJIHRITUIVWNPX-UHFFFAOYSA 7.85387196432176
YJXMVZWBSKFEBU-UHFFFAOYSA 5.56863623584101
YKQSOUXCRZONQQ-UHFFFAOYSA 6.95860731484177
YLCVJWYVKHOSRE-UHFFFAOYSA 7.52287874528034
YLKPTYMNELPKOL-UHFFFAOYSA 3.50807828741385
YMHGDVJMGNXBIG-UHFFFAOYSA 6.4089353929735
YNZMOHOWKCZJJV-UHFFFAOYSA 4.89962945488244
YOYOMTNVZRVGIO-UHFFFAOYSA 4.30050915472779
YPCNWPJSHMBZDB-ICFOKQHNSA 4.94005811193805
YPUXXNJBUOZMOQ-UHFFFAOYSA 7.09691001300806
YRFPTZPAVDAEDW-UHFFFAOYSA 7.09691001300806
YRMXMJDXXJCTQG-UHFFFAOYSA 4.33761997998375
YRYNHFCJTNSYHV-UHFFFAOYSA 4.41544263947432
YSXBDGQITSROHI-UHFFFAOYSA 8.04575749056067
YTPKEJXVUUNXRA-CYBMUJFWSA 6.97061622231479
YTPKEJXVUUNXRA-ZDUSSCGKSA 7.49485002168009
YUYJSGJEULUJRL-UHFFFAOYSA 4.80882854427144
YVZVATKCIBNZNI-UHFFFAOYSA 5.03399914237122
YYDXTCLVCUQGMO-RVWIWJKTSA 7.52287874528034
YYLOQKSTDHDLAJ-UHFFFAOYSA 5.8
YZDJXSFRXSZRSK-UHFFFAOYSA 3.50807828741385
YZIQMIAREGGHFQ-UHFFFAOYSA 8.16993463999049
YZJYYYWPZRYBLV-UHFFFAOYSA 7.79588001734407
ZDRGZZRLUUCRMU-UHFFFAOYSA 7.04575749056067
ZDRUVHBRKQJQIU-NRFANRHFSA 4.10790539730952
ZDVBOUMTYMSOFM-UHFFFAOYSA 5.40208552879747
ZFGJERKBORCEBU-UHFFFAOYSA 6.15490195998574
ZJDFSKSBQBPOSK-UHFFFAOYSA 3.69897000433602
ZJLOSMWJMHUMIV-UHFFFAOYSA 4.36673358884457
ZJZZYSKZHPOANN-UHFFFAOYSA 4.55191233330766
ZKKDTKNDAYWGBN-UHFFFAOYSA 6.04575749056067
ZLQTWTBHAYMOCS-UHFFFAOYSA 4.78093966755114
ZMICCBVROLVEBZ-UHFFFAOYSA 5.79588001734407
ZNDOZPHFIVKNGZ-UHFFFAOYSA 6.79588001734407
ZNDQOACBIHODQO-HSZRJFAPSA 3.69897000433602
ZNLFWZMTRFKKRA-UHFFFAOYSA 4.30233483735232
ZNQPBWPWNXLKKI-UHFFFAOYSA 3.50807828741385
ZOKHEOBWAYOYGR-UHFFFAOYSA 6.69464863055338
ZOUZXNPDTXVSEH-UHFFFAOYSA 8.30102999566398
ZQPGVNGOSNPLPX-UHFFFAOYSA 4.11890078161098
ZRSKGCIFXQCBBO-UHFFFAOYSA 7.21467016498923
ZSBXRUMZMZJCRU-UHFFFAOYSA 4.9
ZSDGAINOGMRYMO-UHFFFAOYSA 3.50807828741385
ZTZGHGIXEJYDBR-UHFFFAOYSA 4.39772291569981
ZUWQXYDMMUZDNB-UHFFFAOYSA 5.20321758829869
ZVDDPXIWKBBCQE-UHFFFAOYSA 6.92081875395237
ZVFDDQBMECSXGC-UHFFFAOYSA 5.18708664335714
ZWGQEKKQEUZQBU-UHFFFAOYSA 6.6458915608526
ZWTIQWQXDZHYMN-UHFFFAOYSA 4.45767261722603
ZWYLREGLTOFYTH-UHFFFAOYSA 3.50807828741385
ZXHAKCHVRRSWCZ-UHFFFAOYSA 4.85792353892672
ZXNONIZUNZMICX-UHFFFAOYSA 4.54591772926891
ZXQRSRUXXGBKRC-UHFFFAOYSA 7.15490195998574
ZYWJPJYYTUCZHN-UHFFFAOYSA 8.30102999566398
ZZJAGDSXYXZYKL-UHFFFAOYSA 3.03095703269419
