CHIRONID	PIC50
IUBVDRHAWOAKOU-UHFFFAOYSA 5.33348201944512
IUCLAKBWNSRBAI-UHFFFAOYSA 5.68402965454308
IUEGESMPVCZPCO-UHFFFAOYSA 6.38721614328026
IUWAGZUDXHNNFN-UHFFFAOYSA 6.58502665202918
IVKSZDWJUMKXHC-UHFFFAOYSA 8.22184874961636
IWNSRJDVPQNPCB-UHFFFAOYSA 8.22184874961636
IWOOJEZSDPRYAZ-SWLSCSKDSA 6.65757731917779
IWOOJEZSDPRYAZ-WFASDCNBSA 6.67778070526608
IWQIIBKBBPPPCF-UHFFFAOYSA 5.58686794956513
IWZCQGXBQFPXKT-UHFFFAOYSA 7.5942124970647
IXDIZOHXZOEHHN-UHFFFAOYSA 4.42021640338319
IXNAAXCEGIMPJY-UHFFFAOYSA 6.90657831483776
IXYLIAXCCAHPJQ-OUKQBFOZSA 4.79588001734407
IXZOTLLHRPPESG-UHFFFAOYSA 4.55284196865778
IYTCVCIPYHQQPJ-UHFFFAOYSA 4.34678748622466
IYXMIIKETGSAHU-UHFFFAOYSA 7.14878473177724
IZCPPUINMPYRNE-UHFFFAOYSA 4.88605664769316
IZCQBCIFVPXHCQ-UHFFFAOYSA 5.57675412606319
IZEARPXQOBMDEK-LCYFTJDESA 5.92081875395237
IZLHFVQWZZGXHK-UHFFFAOYSA 4.09151498112135
JASAPMIIPNNGGS-UHFFFAOYSA 5.13076828026902
JAZAOFQFCQAIQC-UHFFFAOYSA 7.52287874528034
JBSMKKXBEWWBIS-UHFFFAOYSA 6.20065945054642
JCFYIDVKZYUSKM-UHFFFAOYSA 7.30277415958689
JCSGFHVFHSKIJH-UHFFFAOYSA 4.49485002168009
JDTZDVYNBUXATI-UHFFFAOYSA 6.10790539730952
JDXDUTOQTGQWJD-UHFFFAOYSA 5.50863830616573
JEDOTRRIVNMJHR-UHFFFAOYSA 7.72124639904717
JEEUJOMJWBHMCS-UHFFFAOYSA 7.79588001734407
JERHCSTUGOSPGN-UHFFFAOYSA 4.44369749923271
JFEZJCNPUCMLNL-UHFFFAOYSA 4.69897000433602
JHPGPLSKVAHFFK-UHFFFAOYSA 6.38721614328026
JIYZWLRJGRBXLQ-UHFFFAOYSA 4.95860731484177
JJFMHVDUDNRAIE-UHFFFAOYSA 2.69897000433602
JJQPROAZGIYDBL-UHFFFAOYSA 6.65757731917779
JKAYQOHHGOZXJH-UHFFFAOYSA 6.75696195131371
JKFGTURSEBTJIZ-UHFFFAOYSA 6.47220570504343
JKLHWLBKGBOQKG-UHFFFAOYSA 6.72124639904717
JKOBDZOYRWHJIV-UHFFFAOYSA 7.63827216398241
JKWXTLCPNJPXPV-UHFFFAOYSA 6.16749108729376
JKYJMEJOTVNJIB-UHFFFAOYSA 4.45593195564972
JLJDTRAZKUDAQG-UHFFFAOYSA 4.65757731917779
JMAACHHHTNYVME-UHFFFAOYSA 4.82390874094432
JMPJLJJURADMOT-UYRXBGFRSA 4.91721462968355
JMYQFLAMZXRYGY-UHFFFAOYSA 6.58502665202918
JMZWTTGRDMWGQV-UHFFFAOYSA 7.76955107862173
JNJLUSINXGINSB-UQQQWYQISA 7.30102999566398
JNPPLTSTJPYKOL-UHFFFAOYSA 6.83863199776502
JNQFZSBNSFLGHI-UHFFFAOYSA 2.69897000433602
JNWVFIUTIMINMS-UHFFFAOYSA 4.65757731917779
JOAQINSXLLMRCV-UHFFFAOYSA 4.79588001734407
JPJBKLUESOYNLD-UHFFFAOYSA 6.02227639471115
JPRSNAKTVNEWER-JYRVWZFOSA 7.09691001300806
JPZJCDRKNJQPEC-UHFFFAOYSA 2.92081875395237
JQGJCHUUGZQKAW-JYRVWZFOSA 8.39794000867204
JRPRSLMUNPTKQX-UHFFFAOYSA 7.14283512012739
JRTSBKRFLSGRIV-UHFFFAOYSA 6.09691001300806
JSCLBFBGVZPWKQ-UHFFFAOYSA 6.01772876696043
JSHFCWULRGGKBE-UHFFFAOYSA 5.95860731484177
JTVILUUAQWQWBK-IYARVYRRSA 5.44369749923271
JXSGQHRSUUOSAF-UHFFFAOYSA 5.52287874528034
JYMMWQGOXNTSHA-UHFFFAOYSA 2.67778070526608
JYXVTNQLJPOFBP-MOSHPQCFSA 9.30102999566398
JZXIDVJITODWRO-UHFFFAOYSA 5.69897000433602
KAFOMMCZXZCPNQ-UHFFFAOYSA 7.22184874961636
KAJXOWFGKYKMMZ-UHFFFAOYSA 6.82906166118108
KAKUQWQNTPPBAA-UHFFFAOYSA 5.09691001300806
KAQTYVZQFWHKBB-UHFFFAOYSA 5.87614835903291
KAXKXSIEQWCCLP-UHFFFAOYSA 6.76955107862173
KBAVAXSPHRGERT-PYMCNQPYSA 4.50863830616573
KBFNBMAXWKLLHH-UHFFFAOYSA 5.88941028970075
KCXCFBQZWGUDQC-ZDUSSCGKSA 3.60205999132796
KDKUVYLMPJIGKA-UHFFFAOYSA 6.95860731484177
KEKLTEIVXIIFTA-UHFFFAOYSA 8.12981865525287
KEQUTRUTNCWETK-UHFFFAOYSA 6.52724355068279
KEUSYHWPQOSZPL-UHFFFAOYSA 3.65757731917779
KEZUKTIACSLGCU-UHFFFAOYSA 8.17392519729917
KFCQCBGRIOOTRN-UHFFFAOYSA 5.09151498112135
KGEGZSPPABUDIC-UHFFFAOYSA 7.07017172720631
KHGITEBUGKISDS-UHFFFAOYSA 7.65757731917779
KHLSGMMGWBAAOY-UHFFFAOYSA 6.50863830616573
KHUGAARGCBVRQY-MOSHPQCFSA 4.82102305270683
KJHBNQGNSNXYND-UHFFFAOYSA 4.82390874094432
KLVYMYQTRZCMLE-CYBMUJFWSA 7.70730553328558
KLVYMYQTRZCMLE-ZDUSSCGKSA 6.72124639904717
KMNBPAISTOLCLZ-UHFFFAOYSA 4.45593195564972
KMOIDYHHPHGHBT-MEDUHNTESA 4.19627248839267
KMUPOOOPAVCTHA-UHFFFAOYSA 6.22184874961636
KNLUVRMEDJQLOQ-UHFFFAOYSA 3.39794000867204
KNLWYIRZXSLIMT-JYRVWZFOSA 6.2518119729938
KNSDLOIIFWEGLS-OUKQBFOZSA 4.15490195998574
KOGYDGQGQDDVDN-UHFFFAOYSA 4.67778070526608
KOZFSFOOLUUIGY-SOLYNIJKSA 7.52287874528034
KPLNDKPZUNFKAQ-UHFFFAOYSA 7.60205999132796
KQCSRBKMYHPKNE-UHFFFAOYSA 7.18708664335714
KQSNWOQGHYUMCK-UHFFFAOYSA 7.09691001300806
KQWTXAWKBUUOMU-UHFFFAOYSA 6.92081875395237
KRKQVGZXTNLQSV-UHFFFAOYSA 7.71707609066324
KROKICGNSBBBTA-UHFFFAOYSA 7.74472749489669
KTEVVMFVQMNAET-UHFFFAOYSA 4.53760200210104
KTHKQVHJVFFDHM-UHFFFAOYSA 4.55284196865778
KUOCASJKLHYCHF-UHFFFAOYSA 4.02227639471115
KUOOARYOPPAIQB-UHFFFAOYSA 7.39794000867204
KVJXNCXRESCVKS-UHFFFAOYSA 5.88605664769316
KWZFMJOVAVBCKE-UHFFFAOYSA 3.61978875828839
KXZVTRPKQGFPGX-UHFFFAOYSA 8.15490195998574
KYOFPNUHZKSYLQ-UHFFFAOYSA 5.15490195998574
KYWAFRQKAIEBNH-UHFFFAOYSA 4.79048498545737
LAMWYYXJYIQOQL-UHFFFAOYSA 7.09691001300806
LAZXKXIOSQUFFZ-UHFFFAOYSA 6.79860287567955
LBTREMHIJGMYQN-UHFFFAOYSA 6.13076828026902
LBXKLCPOKBPOST-UHFFFAOYSA 7.67778070526608
LCBAQTCTQXHTJG-ZETCQYMHSA 4.39794000867204
LCERHMDUMFVWTG-WJDWOHSUSA 6.45593195564972
LCFUWACIEBPUAK-UHFFFAOYSA 6.95860731484177
LDXLQEXLXZCYSR-UHFFFAOYSA 6.69897000433602
LEJHMQJABOLACY-UHFFFAOYSA 7.79672990978302
LEKLDYGTVFTPSU-UHFFFAOYSA 2.38933983691012
LEKQENSPYUBVKS-UHFFFAOYSA 6.95860731484177
LERZLKSONQYSNY-UHFFFAOYSA 5.74472749489669
LGCAIPXMWBZXAJ-UHFFFAOYSA 4.06550154875643
LHYCLKRBIKAHMK-UHFFFAOYSA 7.15490195998574
LIAFRECYLMRUSI-UHFFFAOYSA 5.16115090926274
LIGGMHKLMIAZKK-UHFFFAOYSA 5.85387196432176
LIYXXFOSHNQSRD-UHFFFAOYSA 7.92081875395237
LKPJCXVMXCWQKG-UHFFFAOYSA 7.92081875395237
LMEHASZSUGBNTJ-UHFFFAOYSA 4.69897000433602
LNHVIDCEVQNJTK-UHFFFAOYSA 4.67778070526608
LNKPBQMYLJEWNJ-UHFFFAOYSA 7.69897000433602
LOQNAQWIGMNXII-UHFFFAOYSA 6.19382002601611
LOYSCNBYDPTSAA-UHFFFAOYSA 7.65757731917779
LPRZLQMWJZSTDB-UHFFFAOYSA 4.15801519540989
LPSMZNFETDUNJR-UHFFFAOYSA 7.88605664769316
LPWQPAVIASHHDH-UHFFFAOYSA 7.62016607765518
LQESNGDPCQOCKO-UHFFFAOYSA 4.74472749489669
LRDLFKVCAQLFQM-UHFFFAOYSA 7.85387196432176
LRLOMPHFTKHYKN-UHFFFAOYSA 6.51855737149769
LRSMFTYPNCRAQC-UHFFFAOYSA 6.93554201077308
LSBFODWZQBUGEH-UHFFFAOYSA 7.1249387366083
LSGWJMLNFPIPPC-UHFFFAOYSA 6.36362401933691
LSQVCIBSOFXBLI-UHFFFAOYSA 4.63827216398241
LSTRAYXTXXYFLO-UHFFFAOYSA 7.62981865525287
LTNXNHHGQLANQP-UHFFFAOYSA 6.79588001734407
LTOTZXAMFDGKIL-UHFFFAOYSA 6.09691001300806
LTQLIQSYQBQFSO-UHFFFAOYSA 4.95860731484177
LVJCURJLELUKFH-UHFFFAOYSA 3.55284196865778
LVRQXJFWSSIJHJ-UHFFFAOYSA 6.7281583934635
LXYGBCHGOVEYQM-UHFFFAOYSA 5.30102999566398
LYJIVFCOOJRVBF-UHFFFAOYSA 3.39794000867204
LYMIHMQNWRKLHN-UHFFFAOYSA 7.25963731050576
LZCHLXVPHWVKTF-UHFFFAOYSA 7.88605664769316
LZURCICLQQQODJ-UHFFFAOYSA 5.09691001300806
MACDRHGLBBTIAK-UHFFFAOYSA 6.33724216831843
MASARVOVZDXPIB-UHFFFAOYSA 2.79588001734407
MATLTILJQXAUTC-UHFFFAOYSA 4.38195190328791
MBCDOZKUCJKOAB-ONUIUJJFSA 7.38721614328026
MBRDAZJDCOJIES-UHFFFAOYSA 4.35654732351381
MBRSVSZCEODPIF-UHFFFAOYSA 4.7594507517174
MCJFSDYPTREMSW-UHFFFAOYSA 4.46218090492673
MCTQZILVMGKIKD-UHFFFAOYSA 6.57675412606319
MCZZYVOEQMMYFH-UHFFFAOYSA 2.79588001734407
MDUZNNZZFZXELS-ONUIUJJFSA 6.50863830616573
MEKQZIRNPYPHGO-UHFFFAOYSA 5.7569619513137
MEXUTNIFSHFQRG-UHFFFAOYSA 6.08092190762393
MFBCYZQBHGCRST-UHFFFAOYSA 5.79588001734407
MFBUZGZIEBTKJO-UHFFFAOYSA 7.30102999566398
MFBZGLIBOANTMZ-UHFFFAOYSA 8.18708664335714
MGLCYKLRRMBDTH-UHFFFAOYSA 8.37236374744835
MHZCBYNKWGSPEP-UHFFFAOYSA 6.0268721464003
MIMDMHGBUSKMBM-UHFFFAOYSA 3.82390874094432
MIMXLMXPRJBBJN-UHFFFAOYSA 2.46852108295774
MJNIRKGFUIUCQO-UHFFFAOYSA 4.11350927482752
MJRPKDKGAYBJSG-UHFFFAOYSA 5.70487291474781
MKJQNJOYGXZGII-UHFFFAOYSA 6.72543198952291
MKMRIXXHCXELKE-UHFFFAOYSA 4.85387196432176
MKQRMAQXDANGMN-UHFFFAOYSA 5.52287874528034
MKVMEJKNLUWFSQ-UHFFFAOYSA 3.39794000867204
MKWUVXRDIPDDGF-UHFFFAOYSA 4.95860731484177
MLUFVFBSMMPFNB-UHFFFAOYSA 7.56863623584101
MMHDKPBOSFIQOG-GDNBJRDFSA 6.10790539730952
MNMQBQOLMHVBJT-UHFFFAOYSA 3.42481215507234
MNMVVTLMYIPISW-UHFFFAOYSA 7.34678748622465
MNPYHSXNBDXCIY-UHFFFAOYSA 3.24412514432751
MNRDIPITARDCSE-UHFFFAOYSA 7.63827216398241
MOAWIANCFMNLJU-UHFFFAOYSA 8.09691001300806
MPTJTMKHNHBQCF-NDENLUEZSA 5.56863623584101
MQLITTQSPXYARB-UHFFFAOYSA 6.30980391997149
MQOOZZCHLQMIIG-UHFFFAOYSA 7.03151705144606
MQTLLTKZDOQNDH-UHFFFAOYSA 5.63208526120625
MSFZKJUNFSIHIJ-UHFFFAOYSA 7.74472749489669
MSXZBEHSDIOJQX-UHFFFAOYSA 7.79588001734407
MTYBEFAXRMHIIW-UHFFFAOYSA 5.20760831050175
MUASSOXJDXNHOV-UHFFFAOYSA 5.72262002533274
MUYXYPDKQZYLPY-UHFFFAOYSA 8.69897000433602
MVQCSFALNJRIQP-UHFFFAOYSA 7.99586154174585
MVYCYUJGCLLOSV-UHFFFAOYSA 7.79588001734407
MWCLTBGMRCVKNT-UHFFFAOYSA 6.71444269099223
MWFJVEVABQMUPA-UHFFFAOYSA 5.03621217265444
MWWBIYSSYVBBPW-UHFFFAOYSA 4.30102999566398
MWZYWTLBRIPMSY-UHFFFAOYSA 6.89962945488244
MXQMYWXBECXGHZ-UHFFFAOYSA 5.68613277963085
MXWSOFYDGPJSQA-UHFFFAOYSA 7.17557614581355
MYMAEUCHDVJVIA-BWAHOGKJSA 4.45967052520913
MYMBBNWMHKYPLB-UHFFFAOYSA 4.92081875395237
MYRDTGBYXRPRII-UHFFFAOYSA 5.65757731917779
MYURBNWXWNRMLA-UHFFFAOYSA 4.63827216398241
MZXDPTWGJXNUMW-UHFFFAOYSA 3.35457773065091
NAIJXDFVTWBBNE-UHFFFAOYSA 4.27572413039921
NBOVNLFVOZSRGZ-UHFFFAOYSA 4.60205999132796
NBQXGCYGWSWENM-HDICACEKSA 6.61978875828839
NCAKBPLCBZCYSN-UHFFFAOYSA 6.76955107862173
NCYHNJRGMFRYAC-UHFFFAOYSA 5.4497716469449
NCZOTTPGPQLHPC-UHFFFAOYSA 5.09691001300806
NDUNPMAPBHPTHE-UHFFFAOYSA 5.96257350205938
NGOBGFBVHOWJSU-MOSHPQCFSA 5.60205999132796
NGZYDAIQUAXFCP-ZROIWOOFSA 4.49894073778225
NHCOZCJPPTVVOW-UHFFFAOYSA 4.67778070526608
NHDIBASVWGEFPB-UHFFFAOYSA 7.52287874528034
NHJSWORVNIOXIT-UHFFFAOYSA 3.39794000867204
NHWDCHTVLMYOHN-UHFFFAOYSA 7.50863830616573
NJXCPEFNCOTBNA-UHFFFAOYSA 5.72124639904717
NKTLDQKOORBUMS-UHFFFAOYSA 8.01113819735557
NLILSXQJGJSOIA-UHFFFAOYSA 5.61978875828839
NMFKDDRQSNVETB-UHFFFAOYSA 7.11918640771921
NMGNSIMSXTWPBG-UHFFFAOYSA 4.58502665202918
NNAOBZFDMGBSMB-UHFFFAOYSA 6.04575749056067
NNNOBGXWRFQGDT-UHFFFAOYSA 5.92445303860747
NNYHIJGVHOAIGK-UHFFFAOYSA 3.39794000867204
NQLPFCPYRSGQGU-UHFFFAOYSA 5.56863623584101
NRCIGJZLDFFIDD-UHFFFAOYSA 5.64781748188864
NRCISHSIDBMLPM-UHFFFAOYSA 8.00443219174011
NSGQRIPFMLCLFH-UHFFFAOYSA 5.88605664769316
NSJGTQPGBBWIIQ-UHFFFAOYSA 3.45593195564972
NTQUCCVMCHSPRQ-UHFFFAOYSA 8.30102999566398
NTYIYSAWDMYZJJ-UHFFFAOYSA 7.13076828026902
NTZXOVWJUVTXIF-UHFFFAOYSA 3.38721614328026
NUKDMFKMSMVIDV-UHFFFAOYSA 3.95860731484177
NWEQNXJINNWDOP-UHFFFAOYSA 6.73877788324684
NWFSVKZROQXYRI-UHFFFAOYSA 6.98716277529483
NWJKKFOUUINEJW-UHFFFAOYSA 4.74472749489669
NWXPPEZYAMLJBW-UHFFFAOYSA 4.04575749056067
NXBADRKVGGLYGB-UHFFFAOYSA 2.82390874094432
NXIIDIPOBBHKRL-UHFFFAOYSA 7.52287874528034
NYEAMHXTSOXUPE-UHFFFAOYSA 7.47384545017634
NYJGMCHMTZCYSK-UHFFFAOYSA 7.74472749489669
NYQHZXRCLMHVOA-UHFFFAOYSA 4.10790539730952
NZOGJQDHLOXSKF-UHFFFAOYSA 6.82390874094432
NZVVXITYPLCRRD-UHFFFAOYSA 4.73754891026957
NZXJTWVLQGCJJH-UHFFFAOYSA 7.35298745295233
OCOMMYNJOPEFHA-UHFFFAOYSA 6.79588001734407
OCUYCOQPRGFQEV-UHFFFAOYSA 7.30102999566398
ODZNFTDJLNIURO-UHFFFAOYSA 5.65757731917779
OECFXYBXDANJCQ-UHFFFAOYSA 4.92081875395237
OEGANMHPKTUOON-UHFFFAOYSA 6.90308998699194
OELQUMLEFCYDQY-UHFFFAOYSA 7.50863830616573
OEPQRCGRENMLBF-UHFFFAOYSA 6.46852108295774
OETYVQQWLBWVBT-UHFFFAOYSA 3.94692155651658
OEXAXFOGYWGIRV-UHFFFAOYSA 6.03763066432998
OFBWCQATNOQYNA-UHFFFAOYSA 5.26121944151563
OFWUIEZINXHULN-UHFFFAOYSA 4.30980391997149
OGVBOMQMFJXWFR-UHFFFAOYSA 4.63827216398241
OHWPDVAULRWCCH-UHFFFAOYSA 6.61978875828839
OHWRNDYMGTXPLT-UHFFFAOYSA 5.19382002601611
OIWOJECTXFWECL-UHFFFAOYSA 8.69897000433602
OJNPXUBDVGTOJJ-UHFFFAOYSA 5.69897000433602
OKBXSVAJDPTECF-UHFFFAOYSA 8.69897000433602
OKEQAPZULFSRRP-UHFFFAOYSA 5.14874165128092
OMVJBGDCEKAXSJ-UHFFFAOYSA 4.61978875828839
ONZDNBGTAVEQQN-FJXLOMMUSA 4.93930215964639
OOUVJZGGPJQFEB-UHFFFAOYSA 7.95860731484177
OPRAIFVPXXVXDL-UHFFFAOYSA 7.39794000867204
OPSHHKHKLBBJEA-UHFFFAOYSA 7.88605664769316
OPYIVZKNDBOCFQ-UHFFFAOYSA 4.88605664769316
ORVZGMRYPIALKB-UHFFFAOYSA 5.10790539730952
ORZSTHMXZBZWIN-UHFFFAOYSA 5.79588001734407
OSCWQKTUILTARV-UHFFFAOYSA 5.22184874961636
OTCJMZXMPRAJEN-UHFFFAOYSA 4.61978875828839
OTPNDVKVEAIXTI-IYBDPMFKSA 6.16749108729376
OTPNDVKVEAIXTI-UHFFFAOYSA 6.26760624017703
OTSOUZLQIZEBBB-UHFFFAOYSA 6.36653154442041
OUSFTKFNBAZUKL-UHFFFAOYSA 6.03385826726097
OVACCXPNQSWBBB-UHFFFAOYSA 5.84771165561694
OVEGYIGDYDWWMF-WEMUVCOSSA 3.30102999566398
OVOCLWYGFNGBTQ-UHFFFAOYSA 7.48328812225652
OVPNQJVDAFNBDN-UHFFFAOYSA 7.17392519729917
OWLIGKREHOHKOG-UHFFFAOYSA 4.56863623584101
OWXORKPNCHJYOF-UHFFFAOYSA 5.79588001734407
OXQOQHSVEUWGMX-STZFKDTASA 7.09691001300806
OXTHRQJHLPWQTD-UHFFFAOYSA 5.77806440017199
OYROHBFQNXSUDP-UHFFFAOYSA 4.4089353929735
OZMNMGRHACMSBT-UHFFFAOYSA 6.67778070526608
OZOLFJMARMOUPD-UUYOSTAYSA 9.30102999566398
PAXKGQZKOJPPEG-OLZOCXBDSA 8.19382002601611
PAZDFSJAERQBCY-UHFFFAOYSA 3.39794000867204
PBKXLPOHQNEBHD-UHFFFAOYSA 7.82369443324078
PBSZUBKCQUPZFE-UHFFFAOYSA 8.30102999566398
PCSKJPPAHVCSPT-UHFFFAOYSA 5.09691001300806
PDHGOPVHZSWSKJ-UHFFFAOYSA 5.93930215964639
PDUUZVOLPGEGDS-UHFFFAOYSA 6.67778070526608
PDVQEWJUPVHAAR-UHFFFAOYSA 4.60205999132796
PEOPNFFYHMAVJA-UHFFFAOYSA 8.69897000433602
PEOQCICSSJXJHR-ITYLOYPMSA 6.49485002168009
PETCVZZPKYJZAU-UHFFFAOYSA 8.39794000867204
PFFIKDZTCQXWLA-UHFFFAOYSA 6.25963731050576
PFXGXKFPTAJYHV-UHFFFAOYSA 5.77334082997648
PGCRDBLDJRLZTQ-UHFFFAOYSA 2.82102305270683
PHEMXOLLNFYYLK-UHFFFAOYSA 7.60067467727737
PHNNIVRQGUGZRH-UHFFFAOYSA 7.7508447231052
PHOPMJNJEYAORG-UHFFFAOYSA 6.74472749489669
PHQLKOYBUNZTTA-UHFFFAOYSA 4.45593195564972
PIDYSPIUVLYIJV-UHFFFAOYSA 7.92081875395237
PIIDNGITKPNUBR-UHFFFAOYSA 7.43179827593301
PINSZDSDRFOWQZ-UHFFFAOYSA 7.32790214206428
PKENODBLXMNPET-UHFFFAOYSA 5.61978875828839
PKSFLOGCPXWJIU-MEDUHNTESA 5.21112488422458
PLHXPQPLYRWYLK-UHFFFAOYSA 5.41680122603138
PLKPAJOIRNQZMG-UHFFFAOYSA 5.11918640771921
PLSONVGVUJUDEK-UHFFFAOYSA 4.43179827593301
PMIVDVXNMLOJNN-UHFFFAOYSA 2.60554831917378
PMXCMJLOPOFPBT-HNNXBMFYSA 6.07058107428571
PNTYEEMHIYHSCU-UHFFFAOYSA 3.24412514432751
PONDDBGXYLNKQY-UHFFFAOYSA 5.16749108729376
PPVMYMZOVUTVPA-UHFFFAOYSA 4.72124639904717
PQDMZMITVLVBIU-UHFFFAOYSA 5.69897000433602
PRASIGARSOSUQT-UHFFFAOYSA 5.83863199776502
PRXRQGZKWMOFLL-UHFFFAOYSA 6.63827216398241
PSMJTCOSBCCOQA-UHFFFAOYSA 7.29242982390206
PSTGYBOOBIPBAU-UHFFFAOYSA 6.18708664335714
PTCWBARQZXZILQ-ONUIUJJFSA 7.56863623584101
PUXHTJNBFYVDAT-UHFFFAOYSA 4.67778070526608
PVXGUOAMKJRLQU-UHFFFAOYSA 6.94692155651658
PVZBVJXRCNTAAW-UHFFFAOYSA 8.52287874528034
PWFVULRAVFRDIO-UHFFFAOYSA 6.79317412396815
PWMDSQXWWSXBPN-UHFFFAOYSA 4.74472749489669
PWNVUSXUQGIMED-UHFFFAOYSA 4.69897000433602
PWUOOJVYZQILBG-UHFFFAOYSA 6.32506885888708
PXFLFPWEMPROGG-UHFFFAOYSA 4.69897000433602
PXTOVJWQCDYWEC-UHFFFAOYSA 6.52287874528034
PZIGHMJLTJTNDH-UHFFFAOYSA 4.9220147089705
PZTHAMCOXITDIY-UHFFFAOYSA 6.88605664769316
PZVJDNBQZSXVIE-UHFFFAOYSA 4.30980391997149
PZWCYYNIMWRGIM-UHFFFAOYSA 3.31875876262441
QARVJSXJBXBDLJ-UHFFFAOYSA 6.05700040663396
QAWADIWIAIIMDV-UHFFFAOYSA 7.42021640338319
QAWLOGFOABNJFP-UHFFFAOYSA 3.67778070526608
QBBAIJFXDFLCKG-UHFFFAOYSA 5.38195190328791
QBQOHKFVYIDSIJ-UHFFFAOYSA 8.30102999566398
QCJVVHWZCBQTMP-UHFFFAOYSA 5.30189945437661
QCLGQMKUDBLDML-UHFFFAOYSA 5.34582345812204
QDQHFTSJJASKSA-UHFFFAOYSA 5.39794000867204
QEOIYHQYAPCMQF-UHFFFAOYSA 4.26760624017703
QFLWMLMVGGJMPY-JCMHNJIXSA 4.67366413907125
QFQBGJYILVIJAA-UHFFFAOYSA 2.60205999132796
QGPBWFYKIZOMKQ-UHFFFAOYSA 7.45749562429499
QHXAANLQXKLJSI-UHFFFAOYSA 4.30102999566398
QIPDPBPWQMDGHH-UHFFFAOYSA 4.17392519729917
QIQYKWBRXRSSNC-UHFFFAOYSA 6.79588001734407
QJIPVBVDKKXKDL-IMRQLAEWSA 6.88605664769316
QJKZRGVYNZSKPX-UHFFFAOYSA 4.45593195564972
QJWIKMKAGFNAJH-UHFFFAOYSA 8.69897000433602
QKHOBVDZCSNCEJ-UHFFFAOYSA 6.60205999132796
QLTTUNKHFSACML-UHFFFAOYSA 6.67778070526608
QMGUOJYZJKLOLH-UHFFFAOYSA 6.00436480540245
QMHDSFMOYAUERE-UHFFFAOYSA 8.04575749056067
QNRPFMWLGIKPOS-UHFFFAOYSA 4.31875876262441
QNUKRWAIZMBVCU-WCIBSUBMSA 6.52287874528034
QOACHGCSGQZXAL-UHFFFAOYSA 7.0268721464003
QPUJEJNGRQGCRM-UHFFFAOYSA 5.50863830616573
QPWNIAXMYOKZIL-UHFFFAOYSA 2.30102999566398
QRLYOXMIPWTXIA-UHFFFAOYSA 7.34678748622466
QTGXVJOZQRRBAU-UHFFFAOYSA 7.19149982943955
QTHJXQCOLGYAGN-UHFFFAOYSA 2.30102999566398
QTLFLVQRLMPSOF-UHFFFAOYSA 7.49485002168009
QTTQRPVEAJDVPQ-UHFFFAOYSA 4.20065945054642
QTUZURWODKGINP-UHFFFAOYSA 2.74472749489669
QTYJHUPQAFVRBW-UHFFFAOYSA 8.17392519729917
QUDNAUWPTMNNHI-UHFFFAOYSA 5.52432881167557
QUHNSFFOKVRSKA-UHFFFAOYSA 5.27984069659404
QVZXHYBBRPKLEK-UHFFFAOYSA 4.69897000433602
QWNMBSQBTRLCSX-UHFFFAOYSA 4.06550154875643
QWVAMBOGTHZLJE-UHFFFAOYSA 4.69897000433602
QXAIRUMSJCQPPJ-UHFFFAOYSA 4.58502665202918
QXAJGNKSKVWFIR-UHFFFAOYSA 6.49148333035061
QXHLCISVAQTGNJ-UHFFFAOYSA 7.32662797269758
QYKJMRXVRNRRGG-UHFFFAOYSA 5.08092190762393
QYNHHEWCMHMCIH-UHFFFAOYSA 6.22184874961636
QYTRDWXZPDVSNH-UHFFFAOYSA 3.34678748622466
QZDZRDATWGQUSE-UHFFFAOYSA 4.30102999566398
QZOPKQLEQTWWNX-UHFFFAOYSA 6.17327747983101
RABZCZVASTTWML-UHFFFAOYSA 6.46852108295774
RAOQPOXYGHGCEB-UHFFFAOYSA 4.09691001300806
RAUGKKGXYWWHFL-UHFFFAOYSA 5.52287874528034
RAUORSGJEKKDRM-UHFFFAOYSA 5.82390874094432
RBIONWHBBUZDRJ-UHFFFAOYSA 7.60205999132796
RBQSFMVORXJXTL-UHFFFAOYSA 6.22548303427145
RCBOIPKMQXPOTA-UHFFFAOYSA 5.39794000867204
RCMJBRZIHXIZRA-UHFFFAOYSA 5.00436480540245
RCULYTAJQXRXPR-UHFFFAOYSA 4.95860731484177
RDLYLDRPPNVESE-UHFFFAOYSA 6.09691001300806
REDXWYHSSILFOH-UHFFFAOYSA 6.85387196432176
REFJWTPEDVJJIY-UHFFFAOYSA 4.21467016498923
REWDRELYVSPBCL-UHFFFAOYSA 2.82390874094432
RFRCESCNSJACIA-DHDCSXOGSA 7.52287874528034
RFRQJGCYHDMOOG-UHFFFAOYSA 2.4672456210075
RGIIRDQMJISXTQ-UHFFFAOYSA 5.69897000433602
RHOFDJKXENXNLN-UHFFFAOYSA 4.67778070526608
RISSIURCOICTNB-UHFFFAOYSA 2.51004152057516
RJJJYNLCFWBFRI-KRWDZBQOSA 7.35699643896027
RJJWIXQRPWECBQ-ULJHMMPZSA 6.85387196432176
RKVACNZUJHMULO-UHFFFAOYSA 5.75448733218585
RKXFHVXIVWLLMC-UHFFFAOYSA 4.82390874094432
RKYDSXIHJWMQGP-UHFFFAOYSA 7.2839966563652
RLKIXFRFDGFKOP-UHFFFAOYSA 6.39794000867204
RMAIIHHXXXAWEU-UHFFFAOYSA 7.2839966563652
RMNWLVFFWRBNQK-UHFFFAOYSA 6.74472749489669
